iteration,temperature,dsp,bram,lut,ff,violation
147,9.572444681866154,952,3274,2035518,2588336,True
148,9.524582458456823,4614,8121,4637376,6005063,True
149,9.476959546164538,10839,13338,13576494,16917680,True
150,9.429574748433716,2298,5201,3488796,4545202,True
151,9.382426874691546,1268,3264,786539,1004894,True
152,9.33551474031809,2261,4406,3060821,3932047,True
153,9.2888371666165,1668,3684,1174300,1514091,True
154,9.242392980783416,4340,6460,6344451,7351507,True
155,9.1961810158795,2616,5208,3340006,4330866,True
156,9.150200110800101,5109,7898,6725010,7815636,True
157,9.104449110246101,9969,11760,2746224,3326705,True
158,9.05892686469487,20928,24238,8669623,10895528,True
159,9.013632230371396,6622,8813,9587928,11617426,True
160,8.96856406921954,10463,15040,5326410,6635654,True
161,8.923721248873441,140,1931,517789,673912,True
162,8.879102642629075,2038,4074,2858639,3456512,True
163,8.83470712941593,4109,6545,4167882,5367239,True
164,8.790533593768851,37533,39953,9280684,11904221,True
165,8.746580925800007,22316,25942,14564909,19117984,True
166,8.702848021171008,1185,3569,1522813,1940367,True
167,8.659333781065152,2372,4427,1335360,1648074,True
168,8.616037112159827,5138,6767,3435023,4173753,True
169,8.572956926599028,4528,6957,2369061,2922458,True
170,8.530092141966033,6452,8578,12143286,15791474,True
171,8.487441681256204,4140,6778,4547107,5441806,True
172,8.445004472849924,1379,2988,2841812,3697365,True
173,8.402779450485674,3168,4504,3784617,4782339,True
174,8.360765553233247,5021,7250,1509207,1820333,True
175,8.31896172546708,3790,5493,3619089,4722157,True
176,8.277366916839744,4715,7071,7894406,9672601,True
177,8.235980082255546,100382,103818,35366814,41131950,True
178,8.194800181844268,21568,24726,20531536,23840100,True
179,8.153826180935047,32536,34712,13950432,17611597,True
180,8.113057050030372,461,2282,610850,776454,True
181,8.07249176478022,21652,25078,13358789,17182968,True
182,8.03212930595632,937,3154,945574,1162449,True
183,7.991968659426537,11655,14494,6363332,7801781,True
184,7.952008816129404,4223,6306,7079503,8737311,True
185,7.912248772048757,2173,4103,4606148,5836243,True
186,7.872687528188513,4529,6530,3745605,4460586,True
187,7.8333240905475705,55308,58288,22473959,26258450,True
188,7.794157470094833,10457,12710,3823838,4692198,True
189,7.755186682744358,10432,13316,3895989,4870941,True
190,7.716410749330636,13973,15824,3045865,3803423,True
191,7.677828695583983,5839,10958,4933277,6163731,True
192,7.639439552106063,2472,6003,5964544,7637571,True
193,7.601242354345533,13722,16237,10970636,13986939,True
194,7.563236142573806,1298,4338,2984165,3832427,True
195,7.525419961860937,1944,3752,910935,1152490,True
196,7.4877928620516325,3741,5530,1333501,1678619,True
197,7.450353897741374,10157,13589,13351580,15809686,True
198,7.4131021282526675,8356,10923,3325467,4287049,True
199,7.376036617611404,765,3070,1628937,2085902,True
200,7.339156434523347,26513,29151,13132842,16276687,True
201,7.302460652350731,3772,5768,2527462,3222765,True
202,7.265948349088977,4182,6110,3867965,4753251,True
203,7.229618607343532,26731,30381,13212497,17018673,True
204,7.1934705143068145,4773,7313,3663432,4652136,True
205,7.1575031617352805,9277,12026,3541499,4623077,True
206,7.121715645926604,8909,12396,6644589,8594851,True
207,7.086107067696971,533,2146,1215291,1562884,True
208,7.050676532358486,7579,12325,8882523,11295489,True
209,7.0154231496966935,1161,3273,3228747,4146378,True
210,6.9803460339482095,2989,5196,1092313,1353277,True
211,6.945444303778468,295657,298787,44141669,54952761,True
212,6.910717082259576,18282,23114,32698014,40928349,True
213,6.876163496848278,1601,3249,1082337,1278351,True
214,6.841782679364036,3255,5948,2801169,3573892,True
215,6.807573765967216,26382,28257,13255023,16440708,True
216,6.77353589713738,736,2779,1015324,1291395,True
217,6.739668217651693,222,1955,509397,649852,True
218,6.705969876563435,1469,4326,3451542,4282607,True
219,6.672440027180618,19467,21580,5397858,7028047,True
220,6.639077827044715,1295,2703,543671,705547,True
221,6.605882437909491,1603,3558,987721,1201257,True
222,6.572853025719944,1886,4069,3114684,3792683,True
223,6.539988760591344,2417,6356,4046757,5105152,True
224,6.507288816788387,1220,3761,1467819,1854584,True
225,6.474752372704445,11851,13996,6418850,8089882,True
226,6.4423786108409224,2899,6006,6664403,8804424,True
227,6.410166717786717,1408,4065,2038415,2593057,True
228,6.378115884197784,44013,46917,17047397,21535717,True
229,6.3462253047767945,1336,3527,2953153,3787748,True
230,6.31449417825291,6891,9629,5804591,7316458,True
231,6.282921707361646,1980,4115,2951120,3587391,True
232,6.251507098824837,2412,4667,5130710,6574112,True
233,6.2202495633307135,1029,4267,1958209,2500336,True
234,6.18914831551406,66724,70592,58587799,67585333,True
235,6.15820257393649,320,1915,789452,1006319,True
236,6.127411561066807,3458,5688,4324511,5349067,True
237,6.096774503261472,5213,7502,10848349,14123981,True
238,6.066290630745165,2097,5359,3546408,4515285,True
239,6.035959177591439,3494,5850,5843385,7597623,True
240,6.005779381703483,295364,298330,28814507,33220605,True
241,5.975750484794965,3533,5897,7556379,9616446,True
242,5.94587173237099,9998,13582,12886025,15255898,True
243,5.916142373709135,10287,13101,14499329,17347068,True
244,5.88656166184059,20538,23418,7602262,9842224,True
245,5.857128853531387,10079,13361,19200766,24822920,True
246,5.8278432092637305,1047,3258,1622154,2042027,True
247,5.798703993217412,4403,7634,3187546,4017069,True
248,5.769710473251325,1099,3481,2140529,2781794,True
249,5.740861920885068,765,3106,998501,1286619,True
250,5.712157611280643,8003,10092,2010133,2504584,True
251,5.68359682322424,14646,17034,8229725,9848375,True
252,5.655178839108119,13119,16441,7631947,9743518,True
253,5.626902944912579,7340,9844,12005452,15156238,True
254,5.598768430188016,11238,13562,4628722,6058525,True
255,5.570774588037075,851,2511,673889,863971,True
256,5.54292071509689,2253,3937,2957342,3526289,True
257,5.5152061115214055,7788,10128,14110317,17934264,True
258,5.487630080963799,16506,20257,11250802,13746636,True
259,5.460191930558979,1055,3439,1849089,2393728,True
260,5.432890970906184,7549,10814,6070325,7716113,True
261,5.405726516051653,110670,113819,13853346,16113112,True
262,5.378697883471395,993,3983,1491981,1972488,True
263,5.351804394054039,12918,14944,7757112,9528407,True
264,5.3250453720837685,3886,6008,2025956,2607152,True
265,5.29842014522335,9939,11799,2385960,2896126,True
266,5.271928044497233,4500,7632,6132927,7474509,True
267,5.2455684042747475,13289,16563,12073210,15947181,True
268,5.2193405622533735,2089,4568,1906442,2432841,True
269,5.193243859442107,675,2741,838203,1089074,True
270,5.167277640144896,63163,66781,26557943,31786125,True
271,5.141441251944171,9593,12435,1971653,2436142,True
272,5.11573404568445,18833,21272,5466273,6923915,True
273,5.090155375456027,47132,49203,8838924,10305842,True
274,5.064704598578747,2025,3654,1990922,2594094,True
275,5.039381075585854,10682,12824,14489945,17949826,True
276,5.014184170207924,2482,4368,3456237,4349202,True
277,4.989113249356885,531,2390,1177457,1489974,True
278,4.964167683110101,3855,5661,6031422,7882429,True
279,4.93934684469455,4432,6598,3923203,5096831,True
280,4.914650110471078,1081,3272,1620124,2093793,True
281,4.8900768599187225,1597,4345,1969792,2540875,True
282,4.865626475619129,547,2263,573585,736837,True
283,4.841298343241033,2647,4265,1192863,1546040,True
284,4.817091851524828,1186,3804,1427310,1836006,True
285,4.793006392267204,39660,42142,11519241,14612047,True
286,4.7690413603058674,10865,13986,5419096,7044136,True
287,4.745196153504338,2209,4976,6586296,8696884,True
288,4.721470172736816,10123,12381,10138013,11963136,True
289,4.697862821873132,17609,20182,18793945,21805442,True
290,4.674373507763766,2100,5615,2563557,3213001,True
291,4.651001640224948,2926,4612,1069985,1351432,True
292,4.627746632023823,2935,5902,3337675,4382544,True
293,4.604607898863704,4280,6833,6699363,8504445,True
294,4.581584859369386,5012,7314,6559659,7732584,True
295,4.558676935072539,297927,300572,33280295,38549118,True
296,4.535883550397176,3191,6485,5309459,6948938,True
297,4.51320413264519,4307,7145,4488624,5912161,True
298,4.490638111981964,19731,23014,5716711,7168967,True
299,4.468184921422054,3165,6626,3128111,3978627,True
300,4.4458439968149435,4265,6562,4460035,5783337,True
301,4.423614776830869,9313,11952,3427260,4037991,True
302,4.401496702946714,1479,3082,558290,716453,True
303,4.3794892194319806,482,2400,1130997,1449301,True
304,4.35759177333482,2070,3870,2085800,2685010,True
305,4.3358038144681466,101858,107213,33455673,39222037,True
306,4.314124795395806,21862,24788,7248936,9506391,True
307,4.292554171418827,4076,8519,5370061,6787321,True
308,4.271091400561732,150616,154668,32089702,41260253,True
309,4.249735943558924,3898,5831,5041596,6537467,True
310,4.228487263841129,34647,37834,35490903,41317725,True
311,4.207344827521923,5320,8874,3261398,4242734,True
312,4.186308103384313,886,2877,654657,825153,True
313,4.165376562867391,78647,81117,20022670,24738077,True
314,4.144549680053054,5661,10064,3702988,4589074,True
315,4.123826931652789,2056,4482,2204650,2784620,True
316,4.103207796994525,148666,151364,23408941,29190888,True
317,4.0826917580095525,4638,6545,8901296,11222812,True
318,4.062278299219504,234,2098,463814,606402,True
319,4.041966907723407,9109,12214,4371121,5156651,True
320,4.02175707318479,3362,5593,5035651,6380688,True
321,4.001648287818866,858,2634,1094710,1356047,True
322,3.9816400463797716,24216,26699,13627466,17509411,True
323,3.961731846147873,27226,30142,11108894,13020622,True
324,3.9419231869171334,3548,6205,6956499,8939643,True
325,3.9222135709825476,570,4277,2220331,2843868,True
326,3.902602503127635,2364,5567,2708979,3392083,True
327,3.883089490611997,27480,31625,17986656,21945709,True
328,3.863674043158937,3858,6064,1331166,1626380,True
329,3.8443556729431423,1974,3934,1902469,2356837,True
330,3.8251338945784266,2321,4448,4199410,5196945,True
331,3.8060082251055345,10294,11946,4412687,5656855,True
332,3.7869781839800067,5077,7026,2134020,2659869,True
333,3.768043293060107,520,2049,818252,1069233,True
334,3.749203076594806,4118,7337,8830256,11489133,True
335,3.730457061211832,253,1904,343045,427465,True
336,3.711804775905773,4281,5932,1267221,1584758,True
337,3.693245752026244,1075,4365,1851502,2363286,True
338,3.6747795232661127,2465,4917,4520918,5532828,True
339,3.656405625649782,12487,14483,6543810,8144407,True
340,3.6381235975215334,55876,57768,10972275,13750191,True
341,3.6199329795339255,1395,3591,1975269,2429889,True
342,3.601833314636256,3348,5859,6580152,8247670,True
343,3.5838241480630746,1296,4502,2143451,2733529,True
344,3.565905027322759,50617,53316,17790177,20618428,True
345,3.5480755021861454,98587,102297,44514387,55452005,True
346,3.5303351246752146,25183,27431,13103918,16310430,True
347,3.5126834490518384,1749,4059,3546352,4374982,True
348,3.495120031806579,1785,3501,1343787,1663486,True
349,3.4776444316475463,19208,22621,25322255,31425941,True
350,3.460256209489309,14717,17798,20235031,26448499,True
351,3.4429549284418624,3767,6953,1566163,1987417,True
352,3.4257401537996532,1804,4830,6191073,8142886,True
353,3.408611453030655,13440,16111,11404059,13353327,True
354,3.3915683957655016,10819,13542,4496153,5815425,True
355,3.374610553786674,20757,23548,6227862,7906032,True
356,3.3577375010177404,506,2815,665067,892156,True
357,3.3409488135126515,3949,5801,1312638,1615279,True
358,3.324244069445088,1362,3380,1640815,2064085,True
359,3.3076228490978625,2251,4046,1431262,1763817,True
360,3.2910847348523733,2931,4792,3021294,3937422,True
361,3.2746293111781113,10828,14442,7763735,10237739,True
362,3.2582561646222206,32477,36567,11535345,13844573,True
363,3.2419648837991093,3055,4258,2589070,3160099,True
364,3.2257550593801136,1388,3797,2132615,2746330,True
365,3.209626284083213,6178,8085,7274849,8972970,True
366,3.193578152662797,4128,5862,4202434,5381435,True
367,3.177610261899483,3113,7376,3091364,3866013,True
368,3.1617222105899856,1260,2980,1495833,1906964,True
369,3.1459135995370358,1182,3958,1316644,1715282,True
370,3.1301840315393505,2193,5423,4319936,5557010,True
371,3.114533111381654,4933,6990,1331557,1633502,True
372,3.0989604458247455,1166,3450,1468964,1875882,True
373,3.0834656435956216,3473,5656,2300333,2903240,True
374,3.0680483153776437,1896,4878,4819258,6350219,True
375,3.0527080738007553,8469,10513,7446985,9628028,True
376,3.0374445334317515,9816,13672,5739864,7502430,True
377,3.022257310764593,31906,34061,8897729,11197692,True
378,3.00714602421077,81751,85869,17349027,21840073,True
379,2.992110294089716,37421,39676,5212391,6125276,True
380,2.9771497426192672,149558,152137,24158906,30220282,True
381,2.962263993906171,365,2218,619808,767379,True
382,2.94745267393664,4116,6684,2744001,3451523,True
383,2.932715410566957,4134,6460,1890128,2382512,True
384,2.918051833514122,2941,5333,2944578,3554913,True
385,2.9034615743465513,7215,10572,8712302,11427921,True
386,2.8889442664748186,3209,6811,4479727,5771290,True
387,2.8744995451424447,7575,10834,5666082,7068621,True
388,2.8601270474167326,78136,81252,14877114,18561910,True
389,2.845826412179649,2328,5981,2496811,3151336,True
390,2.831597280118751,22883,25819,10157639,13153972,True
391,2.817439293718157,5452,7108,2561218,3123064,True
392,2.8033520972495665,9562,12273,6447696,7991339,True
393,2.7893353367633185,1339,4870,2965758,3699381,True
394,2.7753886600795017,5017,7315,3926954,4566235,True
395,2.761511716779104,909,2777,1122243,1463821,True
396,2.7477041581952086,40810,42980,12353335,15487557,True
397,2.7339656374042325,6181,8871,2780624,3564576,True
398,2.720295809217211,5871,8232,2989377,3773690,True
399,2.7066943301711253,1691,4586,1863636,2410586,True
400,2.6931608585202698,17753,20214,25313896,31401401,True
401,2.6796950542276683,9829,12372,11426798,13435091,True
402,2.66629657895653,2987,6241,2812623,3618539,True
403,2.652965096061747,2513,5328,3446150,4405033,True
404,2.639700270581438,2376,4428,3759129,4743032,True
405,2.626501769228531,4452,7079,1679659,2007722,True
406,2.613369260382388,2658,5330,3030272,3720299,True
407,2.6003024140804762,3790,5632,1094332,1319759,True
408,2.5873009020100737,25078,27750,7847662,9451246,True
409,2.574364397500023,100150,103960,31984071,37200156,True
410,2.5614925755125233,9124,11174,7435193,9022991,True
411,2.548685112634961,297755,300852,30295173,35121068,True
412,2.535941687071786,1833,5364,5091236,6562747,True
413,2.5232619786364268,365,2164,788715,1004043,True
414,2.5106456687432446,1100,2698,773585,978385,True
415,2.498092440399528,715,3064,1491748,1863099,True
416,2.4856019781975305,1052,3388,2162468,2857449,True
417,2.473173968306543,10751,13151,13205208,15600795,True
418,2.4608080984650105,4632,6269,2046947,2546629,True
419,2.4485040579726856,37597,41476,10960857,14357586,True
420,2.4362615376828223,9352,12674,11497512,13652793,True
421,2.424080229994408,5175,7818,4321970,5519217,True
422,2.4119598288444357,1215,3418,2390967,3104507,True
423,2.3999000297002135,1580,4033,1524881,1969923,True
424,2.3879005295517124,11361,14255,17902729,23078762,True
425,2.375961026903954,1882,4276,1398988,1764083,True
426,2.364081221769434,7447,11499,8846918,11644932,True
427,2.352260815660587,148591,150823,19004542,22400578,True
428,2.340499511582284,9303,12022,9476066,11296140,True
429,2.3287970140243726,1653,3933,1684631,2135377,True
430,2.317153028954251,18836,21059,4260063,5244073,True
431,2.3055672638094795,302163,305888,38377411,45094116,True
432,2.294039427490432,10564,14839,5801742,7480476,True
433,2.28256923035298,1255,4128,1727528,2187933,True
434,2.271156384201215,3235,4623,1224454,1429325,True
435,2.2598006022802086,1846,3463,649425,821232,True
436,2.2485015992688075,40451,44129,12735469,16360327,True
437,2.2372590912724637,10148,13235,15209759,18833111,True
438,2.2260727958161013,4482,5930,4764700,5933254,True
439,2.2149424318370206,16073,18383,5182713,6306649,True
440,2.2038677196778353,19849,21970,6438571,8085109,True
441,2.1928483810794464,11756,14257,5003322,6278199,True
442,2.1818841391740493,871,3556,1151454,1495722,True
443,2.170974718478179,502,2509,1261332,1615891,True
444,2.160119844885788,8949,11433,12745567,15861074,True
445,2.149319245661359,6730,8804,4411619,5392246,True
446,2.138572649433052,1759,3424,1508408,1916736,True
447,2.1278797861858867,6879,9216,4726677,5769077,True
448,2.1172403872549572,1666,3366,1215975,1557058,True
449,2.1066541853186824,1450,4149,3183172,4027026,True
450,2.096120914392089,5778,7801,8533514,10922321,True
451,2.085640309820129,11614,14918,8420660,10717298,True
452,2.075212108271028,203,2017,484325,620293,True
453,2.064836047729673,4932,7293,6552430,8636002,True
454,2.054511867491025,8411,12009,7630170,9706511,True
455,2.04423930815357,3872,6756,3038741,3901325,True
456,2.034018111612802,2326,3379,2559600,3302172,True
457,2.023848021054738,11280,13896,11037801,12753423,True
458,2.013728780949464,12283,14874,3044427,3715021,True
459,2.003660137044717,5099,7610,2261264,2930194,True
460,1.9936418363594932,1101,3888,1895469,2418290,True
461,1.9836736271776958,37668,40054,6023457,7077133,True
462,1.9737552590418073,19296,21568,5906384,7682114,True
463,1.9638864827465983,9893,12455,3077681,3865929,True
464,1.9540670503328652,12179,14914,4642439,6139015,True
465,1.944296715081201,804,4083,2836780,3693235,True
466,1.934575231505795,2226,5214,4543588,5697049,True
467,1.924902355348266,4594,6014,4264139,5373003,True
468,1.9152778435715248,198106,201840,58024145,66958241,True
469,1.9057014543536672,805,3123,1512220,1904304,True
470,1.8961729470818989,390,3083,910133,1208298,True
471,1.8866920823464894,2604,6003,3587121,4413178,True
472,1.877258621934757,31104,33542,13171810,16755937,True
473,1.8678723288250831,5122,7957,10384587,13227786,True
474,1.8585329671809576,12885,15672,5979266,7695263,True
475,1.8492403023450528,9498,12210,7024955,8709068,True
476,1.8399941008333276,10082,13704,10049738,12424924,True
477,1.830794130329161,13729,15603,5136796,6607429,True
478,1.8216401596775151,1111,2758,1542347,2014646,True
479,1.8125319588791275,66229,69196,38492421,46465459,True
480,1.8034692990847319,16292,19406,7170342,9065642,True
481,1.7944519525893081,35460,39503,48624185,60648455,True
482,1.7854796928263617,7239,9679,2651264,3385018,True
483,1.7765522943622298,38394,41136,11494065,14956612,True
484,1.7676695328904186,59223,63273,34955183,44503415,True
485,1.7588311852259666,1591,3124,1561598,2000674,True
486,1.7500370292998368,10522,12718,4294383,5108961,True
487,1.7412868441533376,58698,62357,43341385,50313443,True
488,1.7325804099325708,1183,3026,744245,937511,True
489,1.7239175078829079,2808,4594,2271275,2911158,True
490,1.7152979203434933,64785,67456,14278012,18089293,True
491,1.7067214307417757,4969,7352,8269875,10108941,True
492,1.6981878235880667,2786,5169,4033243,5127980,True
493,1.6896968844701263,6581,8806,2976485,3691458,True
494,1.6812484000477756,10156,12210,8017707,9801259,True
495,1.6728421580475368,1178,3649,2474259,3236575,True
496,1.664477947257299,1606,3693,1491493,1864256,True
497,1.6561555575210125,33959,36916,29815656,34500870,True
498,1.6478747797334075,17043,19901,19471693,22499724,True
499,1.6396354058347404,1336,3956,1336813,1723787,True
500,1.6314372288055667,552,2790,746224,942863,True
501,1.6232800426615388,898,3442,1000252,1324074,True
502,1.6151636424482312,198693,202344,57767007,66637270,True
503,1.60708782423599,37992,40962,11535843,14618855,True
504,1.5990523851148102,12066,16022,8486448,10988410,True
505,1.591057123189236,49816,53221,20240626,23410545,True
506,1.58310183757329,1941,4228,2275813,2723946,True
507,1.5751863283854235,5686,7986,6744560,8035644,True
508,1.5673103967434965,2247,4885,4105777,5098006,True
509,1.559473844759779,10094,12564,2624378,3133439,True
510,1.55167647553598,10199,12288,2630228,3222278,True
511,1.5439180931583,22011,25424,19471261,22951145,True
512,1.5361985026925087,3529,7792,3890012,4760131,True
513,1.528517510179046,34997,37846,36525947,42517243,True
514,1.5208749226281508,1780,3436,1346028,1698732,True
515,1.5132705480150102,1615,4307,1833804,2361061,True
516,1.505704195274935,25217,27644,13765944,16913778,True
517,1.4981756742985604,1532,3715,3027176,3846508,True
518,1.4906847959270675,6689,8340,2925097,3499878,True
519,1.4832313719474322,1321,3650,1944581,2520191,True
520,1.475815215087695,1347,3706,1615087,2050926,True
521,1.4684361390122567,7482,9434,6035942,7338067,True
522,1.4610939583171954,23310,26917,10126207,13182999,True
523,1.4537884885256094,22073,23877,5223682,6622723,True
524,1.4465195460829814,2186,4036,916952,1137103,True
525,1.4392869483525665,10884,12959,5647710,7140222,True
526,1.4320905136108038,20423,23600,22451014,26277562,True
527,1.4249300610427498,5187,7563,9790206,12102687,True
528,1.417805410737536,21273,24894,7426313,9579654,True
529,1.4107163836838483,3357,8225,6608336,8505432,True
530,1.4036628017654291,9506,12092,4195842,5512885,True
531,1.396644487756602,3866,6350,3113612,4023265,True
532,1.389661265317819,2042,5060,2574874,3249829,True
533,1.38271295899123,1616,4277,4013812,5262334,True
534,1.3757993941962738,16487,20920,15810446,20749616,True
535,1.3689203972252926,4755,6486,5428125,6849317,True
