iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
138,15,1.4,86,0,14,0
139,16,1.3125,90,0,10,0
140,17,1.2352941176470589,94,0,6,0
141,17,1.2352941176470589,88,0,12,0
142,17,1.2352941176470589,87,0,13,0
143,16,1.3125,90,0,10,0
144,19,1.105263157894737,90,0,10,0
145,17,1.2352941176470589,91,0,9,0
146,15,1.4,88,0,12,0
147,16,1.3125,90,0,10,0
148,17,1.2352941176470589,91,0,9,0
149,18,1.1666666666666667,90,0,10,0
150,15,1.4,89,0,11,0
151,16,1.3125,90,0,10,0
152,18,1.1666666666666667,91,0,9,0
153,18,1.1666666666666667,90,0,10,0
154,14,1.5,89,0,11,0
155,14,1.5,85,0,15,0
156,17,1.2352941176470589,92,0,8,0
157,19,1.105263157894737,94,0,6,0
158,20,1.05,94,0,6,0
159,13,1.6153846153846154,80,0,20,0
160,17,1.2352941176470589,91,0,9,0
161,17,1.2352941176470589,92,0,8,0
162,18,1.1666666666666667,87,0,13,0
163,18,1.1666666666666667,91,0,9,0
164,19,1.105263157894737,95,0,5,0
165,18,1.1666666666666667,95,0,5,0
166,18,1.1666666666666667,91,0,9,0
167,18,1.1666666666666667,91,0,9,0
168,16,1.3125,86,0,14,0
169,19,1.105263157894737,89,0,11,0
170,18,1.1666666666666667,91,0,9,0
171,19,1.105263157894737,90,0,10,0
172,13,1.6153846153846154,82,0,18,0
173,17,1.2352941176470589,88,0,12,0
174,14,1.5,88,0,12,0
175,18,1.1666666666666667,90,0,10,0
176,17,1.2352941176470589,94,0,6,0
177,15,1.4,91,0,9,0
178,14,1.5,85,0,15,0
179,16,1.3125,88,0,12,0
180,16,1.3125,88,0,12,0
181,14,1.5,88,0,12,0
182,15,1.4,87,0,13,0
183,16,1.3125,92,0,8,0
184,19,1.105263157894737,95,0,5,0
185,13,1.6153846153846154,85,0,15,0
186,16,1.3125,90,0,10,0
187,18,1.1666666666666667,93,0,7,0
188,16,1.3125,92,0,8,0
189,18,1.1666666666666667,92,0,8,0
190,17,1.2352941176470589,86,0,14,0
191,18,1.1666666666666667,94,0,6,0
192,12,1.75,89,0,11,0
193,19,1.105263157894737,91,0,9,0
194,16,1.3125,87,0,13,0
195,21,1.0,95,0,5,0
196,15,1.4,91,0,9,0
197,18,1.1666666666666667,94,0,6,0
198,18,1.1666666666666667,95,0,5,0
199,16,1.3125,92,0,8,0
200,17,1.2352941176470589,84,0,16,0
201,14,1.5,87,0,13,0
202,15,1.4,92,0,8,0
203,17,1.2352941176470589,89,0,11,0
204,15,1.4,89,0,11,0
205,15,1.4,90,0,10,0
206,20,1.05,94,0,6,0
207,15,1.4,91,0,9,0
208,17,1.2352941176470589,95,0,5,0
209,16,1.3125,89,0,11,0
210,14,1.5,85,0,15,0
211,17,1.2352941176470589,92,0,8,0
212,16,1.3125,88,0,12,0
213,14,1.5,93,0,7,0
214,16,1.3125,93,0,7,0
215,17,1.2352941176470589,94,0,6,0
216,15,1.4,87,0,13,0
217,19,1.105263157894737,92,0,8,0
218,15,1.4,90,0,10,0
219,15,1.4,91,0,9,0
220,18,1.1666666666666667,91,0,9,0
221,17,1.2352941176470589,90,0,10,0
222,18,1.1666666666666667,91,0,9,0
223,16,1.3125,90,0,10,0
224,16,1.3125,88,0,12,0
225,11,1.9090909090909092,85,0,15,0
226,15,1.4,87,0,13,0
227,16,1.3125,88,0,12,0
228,16,1.3125,88,0,12,0
229,16,1.3125,88,0,12,0
230,13,1.6153846153846154,87,0,13,0
231,18,1.1666666666666667,89,0,11,0
232,15,1.4,89,0,11,0
233,17,1.2352941176470589,93,0,7,0
234,19,1.105263157894737,92,0,8,0
235,16,1.3125,87,0,13,0
236,13,1.6153846153846154,86,0,14,0
237,17,1.2352941176470589,93,0,7,0
238,14,1.5,83,0,17,0
239,15,1.4,82,0,18,0
240,17,1.2352941176470589,92,0,8,0
241,16,1.3125,89,0,11,0
242,17,1.2352941176470589,92,0,8,0
243,14,1.5,89,0,11,0
244,19,1.105263157894737,91,0,9,0
245,19,1.105263157894737,93,0,7,0
246,18,1.1666666666666667,93,0,7,0
247,15,1.4,86,0,14,0
248,16,1.3125,89,0,11,0
249,18,1.1666666666666667,93,0,7,0
250,12,1.75,86,0,14,0
251,16,1.3125,86,0,14,0
252,18,1.1666666666666667,93,0,7,0
253,19,1.105263157894737,93,0,7,0
254,17,1.2352941176470589,92,0,8,0
255,17,1.2352941176470589,85,0,15,0
256,15,1.4,89,0,11,0
257,18,1.1666666666666667,92,0,8,0
258,16,1.3125,89,0,11,0
259,18,1.1666666666666667,92,0,8,0
260,17,1.2352941176470589,90,0,10,0
261,16,1.3125,85,0,15,0
262,17,1.2352941176470589,92,0,8,0
263,14,1.5,88,0,12,0
264,18,1.1666666666666667,90,0,10,0
265,15,1.4,87,0,13,0
266,15,1.4,92,0,8,0
267,15,1.4,89,0,11,0
268,20,1.05,95,0,5,0
269,19,1.105263157894737,91,0,9,0
270,11,1.9090909090909092,87,0,13,0
271,19,1.105263157894737,91,0,9,0
272,15,1.4,93,0,7,0
273,12,1.75,88,0,12,0
274,14,1.5,93,0,7,0
275,10,2.1,85,0,15,0
276,19,1.105263157894737,91,0,9,0
277,18,1.1666666666666667,93,0,7,0
278,19,1.105263157894737,92,0,8,0
279,18,1.1666666666666667,90,0,10,0
280,17,1.2352941176470589,89,0,11,0
281,17,1.2352941176470589,87,0,13,0
282,17,1.2352941176470589,91,0,9,0
283,17,1.2352941176470589,93,0,7,0
284,17,1.2352941176470589,94,0,6,0
285,15,1.4,88,0,12,0
286,16,1.3125,90,0,10,0
287,17,1.2352941176470589,89,0,11,0
288,18,1.1666666666666667,86,0,14,0
289,18,1.1666666666666667,91,0,9,0
290,13,1.6153846153846154,86,0,14,0
291,15,1.4,91,0,9,0
292,13,1.6153846153846154,85,0,15,0
293,18,1.1666666666666667,93,0,7,0
294,14,1.5,91,0,9,0
295,17,1.2352941176470589,91,0,9,0
296,18,1.1666666666666667,91,0,9,0
297,15,1.4,88,0,12,0
298,15,1.4,92,0,8,0
299,14,1.5,92,0,8,0
300,13,1.6153846153846154,85,0,15,0
301,20,1.05,90,0,10,0
302,14,1.5,88,0,12,0
303,17,1.2352941176470589,87,0,13,0
304,17,1.2352941176470589,88,0,12,0
305,15,1.4,88,0,12,0
306,18,1.1666666666666667,89,0,11,0
307,15,1.4,92,0,8,0
308,18,1.1666666666666667,89,0,11,0
309,15,1.4,87,0,13,0
310,16,1.3125,90,0,10,0
311,15,1.4,91,0,9,0
312,18,1.1666666666666667,89,0,11,0
313,19,1.105263157894737,93,0,7,0
314,17,1.2352941176470589,89,0,11,0
315,18,1.1666666666666667,87,0,13,0
316,15,1.4,88,0,12,0
317,21,1.0,97,0,3,0
318,13,1.6153846153846154,92,0,8,0
319,17,1.2352941176470589,88,0,12,0
320,13,1.6153846153846154,87,0,13,0
321,16,1.3125,86,0,14,0
322,17,1.2352941176470589,88,0,12,0
323,17,1.2352941176470589,85,0,15,0
324,17,1.2352941176470589,94,0,6,0
325,14,1.5,88,0,12,0
326,14,1.5,88,0,12,0
327,15,1.4,88,0,12,0
328,16,1.3125,89,0,11,0
329,19,1.105263157894737,86,0,14,0
330,15,1.4,88,0,12,0
331,16,1.3125,89,0,11,0
332,16,1.3125,90,0,10,0
333,13,1.6153846153846154,85,0,15,0
334,15,1.4,87,0,13,0
335,18,1.1666666666666667,88,0,12,0
336,19,1.105263157894737,91,0,9,0
337,15,1.4,89,0,11,0
338,12,1.75,86,0,14,0
339,17,1.2352941176470589,85,0,15,0
340,17,1.2352941176470589,88,0,12,0
341,16,1.3125,89,0,11,0
342,18,1.1666666666666667,91,0,9,0
343,17,1.2352941176470589,86,0,14,0
344,17,1.2352941176470589,92,0,8,0
345,17,1.2352941176470589,88,0,12,0
346,17,1.2352941176470589,86,0,14,0
347,16,1.3125,87,0,13,0
348,17,1.2352941176470589,87,0,13,0
349,16,1.3125,89,0,11,0
350,18,1.1666666666666667,93,0,7,0
351,20,1.05,92,0,8,0
352,18,1.1666666666666667,91,0,9,0
353,14,1.5,86,0,14,0
354,18,1.1666666666666667,91,0,9,0
355,16,1.3125,87,0,13,0
356,18,1.1666666666666667,94,0,6,0
357,16,1.3125,91,0,9,0
358,13,1.6153846153846154,86,0,14,0
359,16,1.3125,92,0,8,0
360,17,1.2352941176470589,90,0,10,0
361,16,1.3125,91,0,9,0
362,17,1.2352941176470589,90,0,10,0
363,18,1.1666666666666667,90,0,10,0
364,16,1.3125,86,0,14,0
365,17,1.2352941176470589,90,0,10,0
366,20,1.05,85,0,15,0
367,19,1.105263157894737,91,0,9,0
368,15,1.4,89,0,11,0
369,19,1.105263157894737,95,0,5,0
370,17,1.2352941176470589,93,0,7,0
371,16,1.3125,90,0,10,0
372,17,1.2352941176470589,93,0,7,0
373,17,1.2352941176470589,93,0,7,0
374,17,1.2352941176470589,90,0,10,0
375,18,1.1666666666666667,92,0,8,0
376,15,1.4,91,0,9,0
377,20,1.05,96,0,4,0
378,18,1.1666666666666667,92,0,8,0
379,19,1.105263157894737,92,0,8,0
380,14,1.5,91,0,9,0
381,17,1.2352941176470589,89,0,11,0
382,17,1.2352941176470589,91,0,9,0
383,16,1.3125,91,0,9,0
384,18,1.1666666666666667,88,0,12,0
385,18,1.1666666666666667,89,0,11,0
386,18,1.1666666666666667,87,0,13,0
387,17,1.2352941176470589,86,0,14,0
388,19,1.105263157894737,87,0,13,0
389,16,1.3125,83,0,17,0
390,20,1.05,97,0,3,0
391,11,1.9090909090909092,88,0,12,0
392,14,1.5,87,0,13,0
393,18,1.1666666666666667,91,0,9,0
394,17,1.2352941176470589,91,0,9,0
395,16,1.3125,91,0,9,0
396,17,1.2352941176470589,94,0,6,0
397,18,1.1666666666666667,90,0,10,0
398,14,1.5,80,0,20,0
399,17,1.2352941176470589,89,0,11,0
400,16,1.3125,88,0,12,0
401,19,1.105263157894737,86,0,14,0
402,16,1.3125,92,0,8,0
403,16,1.3125,94,0,6,0
404,14,1.5,90,0,10,0
405,15,1.4,88,0,12,0
406,18,1.1666666666666667,90,0,10,0
407,18,1.1666666666666667,93,0,7,0
408,16,1.3125,93,0,7,0
409,18,1.1666666666666667,88,0,12,0
410,18,1.1666666666666667,96,0,4,0
411,15,1.4,89,0,11,0
412,16,1.3125,92,0,8,0
413,19,1.105263157894737,92,0,8,0
414,18,1.1666666666666667,92,0,8,0
415,16,1.3125,90,0,10,0
416,15,1.4,88,0,12,0
417,19,1.105263157894737,93,0,7,0
418,15,1.4,88,0,12,0
419,14,1.5,89,0,11,0
420,19,1.105263157894737,90,0,10,0
421,14,1.5,87,0,13,0
422,18,1.1666666666666667,90,0,10,0
423,18,1.1666666666666667,89,0,11,0
424,16,1.3125,92,0,8,0
425,17,1.2352941176470589,92,0,8,0
426,17,1.2352941176470589,88,0,12,0
427,19,1.105263157894737,90,0,10,0
428,17,1.2352941176470589,92,0,8,0
429,15,1.4,89,0,11,0
430,20,1.05,95,0,5,0
431,18,1.1666666666666667,95,0,5,0
432,15,1.4,87,0,13,0
433,16,1.3125,90,0,10,0
434,18,1.1666666666666667,91,0,9,0
435,15,1.4,90,0,10,0
436,17,1.2352941176470589,93,0,7,0
437,18,1.1666666666666667,90,0,10,0
438,16,1.3125,92,0,8,0
439,18,1.1666666666666667,92,0,8,0
440,18,1.1666666666666667,95,0,5,0
441,15,1.4,87,0,13,0
442,18,1.1666666666666667,93,0,7,0
443,19,1.105263157894737,91,0,9,0
444,13,1.6153846153846154,89,0,11,0
445,16,1.3125,87,0,13,0
446,19,1.105263157894737,89,0,11,0
447,15,1.4,86,0,14,0
448,16,1.3125,88,0,12,0
449,18,1.1666666666666667,96,0,4,0
450,16,1.3125,90,0,10,0
451,15,1.4,88,0,12,0
452,18,1.1666666666666667,92,0,8,0
453,16,1.3125,93,0,7,0
454,18,1.1666666666666667,96,0,4,0
455,11,1.9090909090909092,86,0,14,0
456,15,1.4,85,0,15,0
457,14,1.5,82,0,18,0
458,15,1.4,85,0,15,0
459,16,1.3125,85,0,15,0
460,17,1.2352941176470589,88,0,12,0
461,18,1.1666666666666667,90,0,10,0
462,15,1.4,87,0,13,0
463,16,1.3125,90,0,10,0
464,17,1.2352941176470589,87,0,13,0
465,15,1.4,93,0,7,0
466,16,1.3125,90,0,10,0
467,16,1.3125,93,0,7,0
468,17,1.2352941176470589,92,0,8,0
469,18,1.1666666666666667,86,0,14,0
470,16,1.3125,91,0,9,0
471,16,1.3125,91,0,9,0
472,19,1.105263157894737,86,0,14,0
473,14,1.5,90,0,10,0
474,14,1.5,90,0,10,0
475,17,1.2352941176470589,91,0,9,0
476,18,1.1666666666666667,91,0,9,0
477,19,1.105263157894737,91,0,9,0
478,12,1.75,89,0,11,0
479,15,1.4,89,0,11,0
480,18,1.1666666666666667,94,0,6,0
481,15,1.4,81,0,19,0
482,15,1.4,85,0,15,0
483,17,1.2352941176470589,92,0,8,0
484,18,1.1666666666666667,93,0,7,0
485,13,1.6153846153846154,85,0,15,0
486,18,1.1666666666666667,86,0,14,0
487,19,1.105263157894737,92,0,8,0
488,16,1.3125,91,0,9,0
489,20,1.05,97,0,3,0
490,17,1.2352941176470589,90,0,10,0
491,17,1.2352941176470589,95,0,5,0
492,16,1.3125,89,0,11,0
493,17,1.2352941176470589,94,0,6,0
494,18,1.1666666666666667,95,0,5,0
495,17,1.2352941176470589,93,0,7,0
496,17,1.2352941176470589,90,0,10,0
497,18,1.1666666666666667,89,0,11,0
498,18,1.1666666666666667,88,0,12,0
499,16,1.3125,88,0,12,0
500,13,1.6153846153846154,87,0,13,0
501,17,1.2352941176470589,93,0,7,0
502,15,1.4,91,0,9,0
503,16,1.3125,90,0,10,0
504,13,1.6153846153846154,88,0,12,0
505,15,1.4,89,0,11,0
506,14,1.5,78,0,22,0
507,16,1.3125,85,0,15,0
508,17,1.2352941176470589,91,0,9,0
509,19,1.105263157894737,91,0,9,0
510,20,1.05,92,0,8,0
511,18,1.1666666666666667,88,0,12,0
512,19,1.105263157894737,94,0,6,0
513,18,1.1666666666666667,92,0,8,0
514,18,1.1666666666666667,92,0,8,0
515,17,1.2352941176470589,86,0,14,0
516,15,1.4,86,0,14,0
517,17,1.2352941176470589,88,0,12,0
518,12,1.75,87,0,13,0
519,16,1.3125,93,0,7,0
520,16,1.3125,92,0,8,0
521,12,1.75,84,0,16,0
522,15,1.4,89,0,11,0
523,16,1.3125,92,0,8,0
524,12,1.75,88,0,12,0
525,15,1.4,92,0,8,0
526,15,1.4,89,0,11,0
527,15,1.4,88,0,12,0
528,16,1.3125,88,0,12,0
529,17,1.2352941176470589,91,0,9,0
530,19,1.105263157894737,87,0,13,0
531,13,1.6153846153846154,90,0,10,0
532,19,1.105263157894737,90,0,10,0
533,18,1.1666666666666667,92,0,8,0
534,15,1.4,91,0,9,0
535,19,1.105263157894737,95,0,5,0
536,18,1.1666666666666667,96,0,4,0
537,15,1.4,91,0,9,0
538,17,1.2352941176470589,92,0,8,0
539,19,1.105263157894737,94,0,6,0
540,17,1.2352941176470589,92,0,8,0
541,15,1.4,89,0,11,0
542,14,1.5,86,0,14,0
543,12,1.75,88,0,12,0
544,14,1.5,85,0,15,0
545,18,1.1666666666666667,90,0,10,0
546,14,1.5,89,0,11,0
547,13,1.6153846153846154,85,0,15,0
548,17,1.2352941176470589,91,0,9,0
549,17,1.2352941176470589,92,0,8,0
550,18,1.1666666666666667,92,0,8,0
551,19,1.105263157894737,94,0,6,0
552,17,1.2352941176470589,93,0,7,0
553,16,1.3125,87,0,13,0
554,18,1.1666666666666667,92,0,8,0
555,18,1.1666666666666667,88,0,12,0
556,14,1.5,91,0,9,0
557,17,1.2352941176470589,85,0,15,0
558,12,1.75,88,0,12,0
559,18,1.1666666666666667,94,0,6,0
560,14,1.5,86,0,14,0
561,15,1.4,89,0,11,0
562,17,1.2352941176470589,92,0,8,0
563,18,1.1666666666666667,89,0,11,0
564,20,1.05,95,0,5,0
565,18,1.1666666666666667,91,0,9,0
566,16,1.3125,87,0,13,0
567,16,1.3125,89,0,11,0
568,17,1.2352941176470589,84,0,16,0
569,16,1.3125,91,0,9,0
570,14,1.5,82,0,18,0
571,18,1.1666666666666667,92,0,8,0
572,12,1.75,87,0,13,0
573,18,1.1666666666666667,93,0,7,0
574,15,1.4,87,0,13,0
575,21,1.0,96,0,4,0
576,18,1.1666666666666667,91,0,9,0
577,19,1.105263157894737,90,0,10,0
578,14,1.5,86,0,14,0
579,19,1.105263157894737,92,0,8,0
580,17,1.2352941176470589,89,0,11,0
581,19,1.105263157894737,91,0,9,0
582,16,1.3125,92,0,8,0
583,16,1.3125,94,0,6,0
584,15,1.4,88,0,12,0
585,19,1.105263157894737,93,0,7,0
586,15,1.4,84,0,16,0
587,20,1.05,91,0,9,0
588,17,1.2352941176470589,89,0,11,0
589,15,1.4,93,0,7,0
590,18,1.1666666666666667,94,0,6,0
591,15,1.4,84,0,16,0
592,17,1.2352941176470589,95,0,5,0
593,15,1.4,84,0,16,0
594,19,1.105263157894737,93,0,7,0
595,16,1.3125,91,0,9,0
596,17,1.2352941176470589,94,0,6,0
597,20,1.05,96,0,4,0
598,17,1.2352941176470589,84,0,16,0
599,18,1.1666666666666667,93,0,7,0
600,19,1.105263157894737,94,0,6,0
601,14,1.5,90,0,10,0
602,20,1.05,92,0,8,0
603,16,1.3125,89,0,11,0
604,16,1.3125,88,0,12,0
605,19,1.105263157894737,96,0,4,0
606,14,1.5,82,0,18,0
607,13,1.6153846153846154,83,0,17,0
608,18,1.1666666666666667,92,0,8,0
609,15,1.4,86,0,14,0
610,17,1.2352941176470589,92,0,8,0
611,18,1.1666666666666667,88,0,12,0
612,15,1.4,90,0,10,0
613,18,1.1666666666666667,89,0,11,0
614,13,1.6153846153846154,86,0,14,0
615,16,1.3125,86,0,14,0
616,12,1.75,88,0,12,0
617,20,1.05,93,0,7,0
618,16,1.3125,90,0,10,0
619,15,1.4,91,0,9,0
620,17,1.2352941176470589,84,0,16,0
621,20,1.05,94,0,6,0
622,18,1.1666666666666667,91,0,9,0
623,19,1.105263157894737,93,0,7,0
624,15,1.4,93,0,7,0
625,17,1.2352941176470589,93,0,7,0
626,16,1.3125,85,0,15,0
627,13,1.6153846153846154,86,0,14,0
628,17,1.2352941176470589,93,0,7,0
629,17,1.2352941176470589,91,0,9,0
630,17,1.2352941176470589,88,0,12,0
631,16,1.3125,88,0,12,0
632,19,1.105263157894737,96,0,4,0
633,13,1.6153846153846154,87,0,13,0
634,15,1.4,87,0,13,0
635,19,1.105263157894737,94,0,6,0
636,17,1.2352941176470589,89,0,11,0
637,18,1.1666666666666667,94,0,6,0
638,18,1.1666666666666667,90,0,10,0
639,15,1.4,87,0,13,0
640,17,1.2352941176470589,87,0,13,0
641,18,1.1666666666666667,95,0,5,0
642,17,1.2352941176470589,91,0,9,0
643,17,1.2352941176470589,90,0,10,0
644,17,1.2352941176470589,85,0,15,0
645,16,1.3125,89,0,11,0
646,17,1.2352941176470589,91,0,9,0
647,16,1.3125,89,0,11,0
648,15,1.4,87,0,13,0
649,18,1.1666666666666667,93,0,7,0
650,13,1.6153846153846154,90,0,10,0
651,16,1.3125,88,0,12,0
652,18,1.1666666666666667,85,0,15,0
653,19,1.105263157894737,91,0,9,0
654,18,1.1666666666666667,93,0,7,0
655,16,1.3125,92,0,8,0
656,17,1.2352941176470589,91,0,9,0
657,19,1.105263157894737,90,0,10,0
658,14,1.5,89,0,11,0
659,17,1.2352941176470589,94,0,6,0
660,17,1.2352941176470589,91,0,9,0
661,16,1.3125,87,0,13,0
662,20,1.05,95,0,5,0
663,18,1.1666666666666667,93,0,7,0
664,19,1.105263157894737,94,0,6,0
665,14,1.5,84,0,16,0
666,17,1.2352941176470589,88,0,12,0
667,16,1.3125,91,0,9,0
668,17,1.2352941176470589,93,0,7,0
669,19,1.105263157894737,95,0,5,0
670,17,1.2352941176470589,93,0,7,0
671,17,1.2352941176470589,90,0,10,0
672,18,1.1666666666666667,90,0,10,0
673,18,1.1666666666666667,87,0,13,0
674,17,1.2352941176470589,92,0,8,0
675,12,1.75,87,0,13,0
676,16,1.3125,91,0,9,0
677,15,1.4,87,0,13,0
678,18,1.1666666666666667,92,0,8,0
679,15,1.4,89,0,11,0
680,16,1.3125,93,0,7,0
681,18,1.1666666666666667,92,0,8,0
682,14,1.5,87,0,13,0
683,15,1.4,92,0,8,0
684,20,1.05,98,0,2,0
685,17,1.2352941176470589,94,0,6,0
686,17,1.2352941176470589,87,0,13,0
687,14,1.5,89,0,11,0
688,16,1.3125,88,0,12,0
689,16,1.3125,88,0,12,0
690,17,1.2352941176470589,87,0,13,0
691,19,1.105263157894737,95,0,5,0
692,17,1.2352941176470589,91,0,9,0
693,16,1.3125,93,0,7,0
694,17,1.2352941176470589,93,0,7,0
695,17,1.2352941176470589,91,0,9,0
696,17,1.2352941176470589,91,0,9,0
697,17,1.2352941176470589,93,0,7,0
698,14,1.5,86,0,14,0
699,18,1.1666666666666667,93,0,7,0
700,18,1.1666666666666667,89,0,11,0
701,16,1.3125,91,0,9,0
702,17,1.2352941176470589,92,0,8,0
703,20,1.05,89,0,11,0
704,17,1.2352941176470589,92,0,8,0
705,15,1.4,89,0,11,0
706,14,1.5,88,0,12,0
707,14,1.5,87,0,13,0
708,19,1.105263157894737,90,0,10,0
709,14,1.5,89,0,11,0
710,17,1.2352941176470589,90,0,10,0
711,18,1.1666666666666667,92,0,8,0
712,20,1.05,89,0,11,0
713,16,1.3125,88,0,12,0
714,17,1.2352941176470589,87,0,13,0
715,16,1.3125,91,0,9,0
716,16,1.3125,89,0,11,0
717,12,1.75,86,0,14,0
718,16,1.3125,94,0,6,0
719,16,1.3125,89,0,11,0
720,16,1.3125,90,0,10,0
721,12,1.75,89,0,11,0
722,18,1.1666666666666667,89,0,11,0
723,13,1.6153846153846154,82,0,18,0
724,14,1.5,90,0,10,0
725,16,1.3125,91,0,9,0
726,17,1.2352941176470589,92,0,8,0
727,15,1.4,94,0,6,0
728,20,1.05,93,0,7,0
729,19,1.105263157894737,92,0,8,0
730,17,1.2352941176470589,94,0,6,0
731,19,1.105263157894737,91,0,9,0
732,15,1.4,86,0,14,0
733,20,1.05,94,0,6,0
734,12,1.75,85,0,15,0
735,16,1.3125,90,0,10,0
736,15,1.4,80,0,20,0
737,18,1.1666666666666667,94,0,6,0
738,19,1.105263157894737,89,0,11,0
739,15,1.4,90,0,10,0
740,13,1.6153846153846154,86,0,14,0
