0.09915781021118164,-0.0004242780941374976
0.12460541725158691,-0.000577392624819655
0.16009807586669922,-0.0005378933239874368
0.19628381729125977,-0.0005300218451816128
0.2287893295288086,-0.0005396786045260483
0.24322009086608887,-0.0005644122219939096
0.2567331790924072,-0.0004068788980905681
0.2688255310058594,-0.0006313395367703983
0.281463623046875,-0.0007179298492796023
