iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
66,17,1.2352941176470589,92,0,8,0
67,14,1.5,90,0,10,0
68,18,1.1666666666666667,90,0,10,0
69,15,1.4,90,0,10,0
70,16,1.3125,90,0,10,0
71,16,1.3125,91,0,9,0
72,17,1.2352941176470589,88,0,12,0
73,18,1.1666666666666667,93,0,7,0
74,20,1.05,97,0,3,0
75,18,1.1666666666666667,94,0,6,0
76,17,1.2352941176470589,85,0,15,0
77,17,1.2352941176470589,87,0,13,0
78,16,1.3125,93,0,7,0
79,18,1.1666666666666667,83,0,17,0
80,16,1.3125,92,0,8,0
81,16,1.3125,90,0,10,0
82,21,1.0,97,0,3,0
83,20,1.05,96,0,4,0
84,16,1.3125,91,0,9,0
85,19,1.105263157894737,95,0,5,0
86,15,1.4,88,0,12,0
87,19,1.105263157894737,94,0,6,0
88,17,1.2352941176470589,90,0,10,0
89,17,1.2352941176470589,91,0,9,0
90,16,1.3125,88,0,12,0
91,13,1.6153846153846154,90,0,10,0
92,16,1.3125,89,0,11,0
93,18,1.1666666666666667,91,0,9,0
94,16,1.3125,91,0,9,0
95,16,1.3125,89,0,11,0
96,16,1.3125,90,0,10,0
97,17,1.2352941176470589,91,0,9,0
98,12,1.75,86,0,14,0
99,17,1.2352941176470589,89,0,11,0
100,15,1.4,90,0,10,0
101,20,1.05,92,0,8,0
102,17,1.2352941176470589,91,0,9,0
103,18,1.1666666666666667,88,0,12,0
104,15,1.4,92,0,8,0
105,16,1.3125,90,0,10,0
106,18,1.1666666666666667,94,0,6,0
107,18,1.1666666666666667,95,0,5,0
108,18,1.1666666666666667,92,0,8,0
109,12,1.75,84,0,16,0
110,19,1.105263157894737,93,0,7,0
111,19,1.105263157894737,87,0,13,0
112,14,1.5,86,0,14,0
113,17,1.2352941176470589,90,0,10,0
114,17,1.2352941176470589,91,0,9,0
115,15,1.4,92,0,8,0
116,17,1.2352941176470589,89,0,11,0
117,14,1.5,84,0,16,0
118,16,1.3125,90,0,10,0
119,16,1.3125,92,0,8,0
120,20,1.05,93,0,7,0
121,13,1.6153846153846154,90,0,10,0
122,17,1.2352941176470589,91,0,9,0
123,16,1.3125,91,0,9,0
124,16,1.3125,89,0,11,0
125,14,1.5,87,0,13,0
126,12,1.75,83,0,17,0
127,19,1.105263157894737,96,0,4,0
128,16,1.3125,90,0,10,0
129,20,1.05,94,0,6,0
130,16,1.3125,94,0,6,0
131,16,1.3125,90,0,10,0
132,15,1.4,89,0,11,0
133,18,1.1666666666666667,91,0,9,0
134,13,1.6153846153846154,90,0,10,0
135,20,1.05,96,0,4,0
136,19,1.105263157894737,93,0,7,0
137,19,1.105263157894737,93,0,7,0
138,18,1.1666666666666667,94,0,6,0
139,15,1.4,91,0,9,0
140,16,1.3125,92,0,8,0
141,17,1.2352941176470589,88,0,12,0
142,15,1.4,87,0,13,0
143,19,1.105263157894737,89,0,11,0
144,15,1.4,90,0,10,0
145,15,1.4,91,0,9,0
146,16,1.3125,84,0,16,0
147,16,1.3125,89,0,11,0
148,16,1.3125,90,0,10,0
149,17,1.2352941176470589,87,0,13,0
150,16,1.3125,89,0,11,0
151,19,1.105263157894737,93,0,7,0
152,12,1.75,87,0,13,0
153,18,1.1666666666666667,93,0,7,0
154,19,1.105263157894737,94,0,6,0
155,15,1.4,87,0,13,0
156,20,1.05,89,0,11,0
157,16,1.3125,87,0,13,0
158,16,1.3125,90,0,10,0
159,16,1.3125,88,0,12,0
160,15,1.4,90,0,10,0
161,16,1.3125,89,0,11,0
162,18,1.1666666666666667,96,0,4,0
163,16,1.3125,90,0,10,0
164,11,1.9090909090909092,84,0,16,0
165,16,1.3125,91,0,9,0
166,18,1.1666666666666667,93,0,7,0
167,15,1.4,90,0,10,0
168,18,1.1666666666666667,93,0,7,0
169,8,2.625,86,0,14,0
170,15,1.4,88,0,12,0
171,15,1.4,90,0,10,0
172,17,1.2352941176470589,90,0,10,0
173,17,1.2352941176470589,92,0,8,0
174,12,1.75,88,0,12,0
175,19,1.105263157894737,94,0,6,0
176,14,1.5,80,0,20,0
177,16,1.3125,92,0,8,0
178,19,1.105263157894737,89,0,11,0
179,12,1.75,83,0,17,0
180,16,1.3125,91,0,9,0
181,19,1.105263157894737,95,0,5,0
182,15,1.4,93,0,7,0
183,14,1.5,90,0,10,0
184,15,1.4,87,0,13,0
185,17,1.2352941176470589,92,0,8,0
186,19,1.105263157894737,93,0,7,0
187,15,1.4,85,0,15,0
188,14,1.5,88,0,12,0
189,15,1.4,87,0,13,0
190,14,1.5,93,0,7,0
191,14,1.5,86,0,14,0
192,15,1.4,90,0,10,0
193,18,1.1666666666666667,91,0,9,0
194,16,1.3125,93,0,7,0
195,21,1.0,92,0,8,0
196,16,1.3125,89,0,11,0
197,14,1.5,86,0,14,0
198,17,1.2352941176470589,91,0,9,0
199,18,1.1666666666666667,91,0,9,0
200,19,1.105263157894737,91,0,9,0
201,14,1.5,85,0,15,0
202,14,1.5,88,0,12,0
203,18,1.1666666666666667,90,0,10,0
204,16,1.3125,87,0,13,0
205,19,1.105263157894737,89,0,11,0
206,18,1.1666666666666667,94,0,6,0
207,17,1.2352941176470589,91,0,9,0
208,14,1.5,87,0,13,0
209,18,1.1666666666666667,92,0,8,0
210,19,1.105263157894737,94,0,6,0
211,18,1.1666666666666667,89,0,11,0
212,15,1.4,90,0,10,0
213,18,1.1666666666666667,92,0,8,0
214,18,1.1666666666666667,92,0,8,0
215,19,1.105263157894737,90,0,10,0
216,16,1.3125,87,0,13,0
217,19,1.105263157894737,92,0,8,0
218,19,1.105263157894737,89,0,11,0
219,16,1.3125,87,0,13,0
220,18,1.1666666666666667,94,0,6,0
221,15,1.4,87,0,13,0
222,17,1.2352941176470589,92,0,8,0
223,16,1.3125,92,0,8,0
224,18,1.1666666666666667,89,0,11,0
225,19,1.105263157894737,93,0,7,0
226,19,1.105263157894737,91,0,9,0
227,16,1.3125,91,0,9,0
228,17,1.2352941176470589,92,0,8,0
229,19,1.105263157894737,94,0,6,0
230,18,1.1666666666666667,93,0,7,0
231,16,1.3125,90,0,10,0
232,16,1.3125,88,0,12,0
233,16,1.3125,88,0,12,0
234,17,1.2352941176470589,90,0,10,0
235,20,1.05,93,0,7,0
236,15,1.4,90,0,10,0
237,17,1.2352941176470589,90,0,10,0
238,16,1.3125,90,0,10,0
239,17,1.2352941176470589,93,0,7,0
240,18,1.1666666666666667,93,0,7,0
241,17,1.2352941176470589,88,0,12,0
242,15,1.4,87,0,13,0
243,17,1.2352941176470589,87,0,13,0
244,19,1.105263157894737,96,0,4,0
245,16,1.3125,90,0,10,0
246,10,2.1,83,0,17,0
247,16,1.3125,87,0,13,0
248,18,1.1666666666666667,91,0,9,0
249,17,1.2352941176470589,95,0,5,0
250,15,1.4,88,0,12,0
251,16,1.3125,88,0,12,0
252,18,1.1666666666666667,94,0,6,0
253,18,1.1666666666666667,95,0,5,0
254,18,1.1666666666666667,88,0,12,0
255,16,1.3125,91,0,9,0
256,18,1.1666666666666667,96,0,4,0
257,16,1.3125,89,0,11,0
258,17,1.2352941176470589,92,0,8,0
259,20,1.05,93,0,7,0
260,14,1.5,87,0,13,0
261,17,1.2352941176470589,87,0,13,0
262,13,1.6153846153846154,89,0,11,0
263,15,1.4,88,0,12,0
264,17,1.2352941176470589,91,0,9,0
265,21,1.0,94,0,6,0
266,19,1.105263157894737,89,0,11,0
267,13,1.6153846153846154,86,0,14,0
268,17,1.2352941176470589,90,0,10,0
269,13,1.6153846153846154,86,0,14,0
270,14,1.5,87,0,13,0
271,18,1.1666666666666667,94,0,6,0
272,17,1.2352941176470589,95,0,5,0
273,17,1.2352941176470589,94,0,6,0
274,16,1.3125,92,0,8,0
275,17,1.2352941176470589,89,0,11,0
276,16,1.3125,89,0,11,0
277,15,1.4,83,0,17,0
278,19,1.105263157894737,92,0,8,0
279,16,1.3125,90,0,10,0
280,20,1.05,91,0,9,0
281,17,1.2352941176470589,86,0,14,0
282,15,1.4,87,0,13,0
283,17,1.2352941176470589,93,0,7,0
284,17,1.2352941176470589,90,0,10,0
285,17,1.2352941176470589,88,0,12,0
286,19,1.105263157894737,90,0,10,0
287,15,1.4,84,0,16,0
288,16,1.3125,89,0,11,0
289,18,1.1666666666666667,89,0,11,0
290,13,1.6153846153846154,88,0,12,0
291,18,1.1666666666666667,90,0,10,0
292,19,1.105263157894737,95,0,5,0
293,19,1.105263157894737,90,0,10,0
294,15,1.4,86,0,14,0
295,14,1.5,92,0,8,0
296,16,1.3125,92,0,8,0
297,18,1.1666666666666667,91,0,9,0
298,16,1.3125,90,0,10,0
299,14,1.5,90,0,10,0
300,17,1.2352941176470589,89,0,11,0
301,17,1.2352941176470589,88,0,12,0
302,18,1.1666666666666667,92,0,8,0
303,16,1.3125,90,0,10,0
304,19,1.105263157894737,93,0,7,0
305,16,1.3125,89,0,11,0
306,12,1.75,85,0,15,0
307,17,1.2352941176470589,89,0,11,0
308,15,1.4,91,0,9,0
309,17,1.2352941176470589,94,0,6,0
310,13,1.6153846153846154,88,0,12,0
311,15,1.4,87,0,13,0
312,15,1.4,88,0,12,0
313,19,1.105263157894737,95,0,5,0
314,18,1.1666666666666667,89,0,11,0
315,17,1.2352941176470589,93,0,7,0
316,17,1.2352941176470589,92,0,8,0
317,16,1.3125,91,0,9,0
318,13,1.6153846153846154,87,0,13,0
319,15,1.4,86,0,14,0
320,19,1.105263157894737,92,0,8,0
321,17,1.2352941176470589,89,0,11,0
322,16,1.3125,90,0,10,0
323,16,1.3125,90,0,10,0
324,19,1.105263157894737,97,0,3,0
325,18,1.1666666666666667,92,0,8,0
326,10,2.1,84,0,16,0
327,18,1.1666666666666667,91,0,9,0
328,16,1.3125,86,0,14,0
329,15,1.4,85,0,15,0
330,14,1.5,88,0,12,0
331,14,1.5,85,0,15,0
332,17,1.2352941176470589,91,0,9,0
333,16,1.3125,88,0,12,0
334,17,1.2352941176470589,93,0,7,0
335,16,1.3125,92,0,8,0
336,16,1.3125,87,0,13,0
337,19,1.105263157894737,89,0,11,0
338,18,1.1666666666666667,90,0,10,0
339,16,1.3125,88,0,12,0
340,16,1.3125,89,0,11,0
341,17,1.2352941176470589,93,0,7,0
342,17,1.2352941176470589,93,0,7,0
343,18,1.1666666666666667,92,0,8,0
344,18,1.1666666666666667,89,0,11,0
345,18,1.1666666666666667,92,0,8,0
346,17,1.2352941176470589,88,0,12,0
347,17,1.2352941176470589,94,0,6,0
348,15,1.4,91,0,9,0
349,20,1.05,94,0,6,0
350,17,1.2352941176470589,91,0,9,0
351,16,1.3125,92,0,8,0
352,20,1.05,93,0,7,0
353,19,1.105263157894737,89,0,11,0
354,19,1.105263157894737,90,0,10,0
355,19,1.105263157894737,92,0,8,0
356,18,1.1666666666666667,91,0,9,0
357,16,1.3125,90,0,10,0
358,17,1.2352941176470589,92,0,8,0
359,17,1.2352941176470589,90,0,10,0
360,13,1.6153846153846154,89,0,11,0
361,13,1.6153846153846154,90,0,10,0
362,16,1.3125,91,0,9,0
363,16,1.3125,91,0,9,0
364,14,1.5,86,0,14,0
365,19,1.105263157894737,90,0,10,0
366,16,1.3125,91,0,9,0
367,14,1.5,91,0,9,0
368,19,1.105263157894737,95,0,5,0
369,18,1.1666666666666667,96,0,4,0
370,14,1.5,87,0,13,0
371,18,1.1666666666666667,89,0,11,0
372,15,1.4,92,0,8,0
373,18,1.1666666666666667,88,0,12,0
374,19,1.105263157894737,93,0,7,0
375,16,1.3125,87,0,13,0
376,19,1.105263157894737,96,0,4,0
377,17,1.2352941176470589,92,0,8,0
378,16,1.3125,82,0,18,0
379,16,1.3125,90,0,10,0
380,19,1.105263157894737,93,0,7,0
381,19,1.105263157894737,95,0,5,0
382,18,1.1666666666666667,88,0,12,0
383,18,1.1666666666666667,90,0,10,0
384,16,1.3125,91,0,9,0
385,18,1.1666666666666667,90,0,10,0
386,16,1.3125,90,0,10,0
387,18,1.1666666666666667,89,0,11,0
388,17,1.2352941176470589,94,0,6,0
389,13,1.6153846153846154,88,0,12,0
390,18,1.1666666666666667,94,0,6,0
391,19,1.105263157894737,95,0,5,0
392,17,1.2352941176470589,92,0,8,0
393,15,1.4,92,0,8,0
394,15,1.4,91,0,9,0
395,15,1.4,90,0,10,0
396,17,1.2352941176470589,89,0,11,0
397,13,1.6153846153846154,89,0,11,0
398,16,1.3125,83,0,17,0
399,20,1.05,96,0,4,0
400,20,1.05,94,0,6,0
401,14,1.5,91,0,9,0
402,17,1.2352941176470589,92,0,8,0
403,16,1.3125,91,0,9,0
404,16,1.3125,87,0,13,0
405,18,1.1666666666666667,91,0,9,0
406,17,1.2352941176470589,93,0,7,0
407,17,1.2352941176470589,94,0,6,0
408,17,1.2352941176470589,93,0,7,0
409,20,1.05,89,0,11,0
410,16,1.3125,88,0,12,0
411,14,1.5,93,0,7,0
412,17,1.2352941176470589,92,0,8,0
413,20,1.05,94,0,6,0
414,12,1.75,86,0,14,0
415,17,1.2352941176470589,91,0,9,0
416,18,1.1666666666666667,94,0,6,0
417,16,1.3125,90,0,10,0
418,15,1.4,94,0,6,0
419,16,1.3125,93,0,7,0
420,11,1.9090909090909092,82,0,18,0
421,17,1.2352941176470589,89,0,11,0
422,17,1.2352941176470589,89,0,11,0
423,17,1.2352941176470589,89,0,11,0
424,18,1.1666666666666667,91,0,9,0
425,18,1.1666666666666667,93,0,7,0
426,15,1.4,86,0,14,0
427,17,1.2352941176470589,86,0,14,0
428,17,1.2352941176470589,92,0,8,0
429,16,1.3125,90,0,10,0
430,17,1.2352941176470589,93,0,7,0
431,19,1.105263157894737,94,0,6,0
432,19,1.105263157894737,94,0,6,0
433,16,1.3125,87,0,13,0
434,19,1.105263157894737,88,0,12,0
435,12,1.75,87,0,13,0
436,14,1.5,88,0,12,0
437,12,1.75,84,0,16,0
438,9,2.3333333333333335,86,0,14,0
439,18,1.1666666666666667,86,0,14,0
440,20,1.05,94,0,6,0
441,17,1.2352941176470589,87,0,13,0
442,19,1.105263157894737,89,0,11,0
443,14,1.5,91,0,9,0
444,12,1.75,82,0,18,0
445,17,1.2352941176470589,87,0,13,0
446,18,1.1666666666666667,93,0,7,0
447,16,1.3125,92,0,8,0
448,21,1.0,90,0,10,0
449,16,1.3125,91,0,9,0
450,17,1.2352941176470589,88,0,12,0
451,18,1.1666666666666667,90,0,10,0
452,21,1.0,95,0,5,0
453,18,1.1666666666666667,91,0,9,0
454,17,1.2352941176470589,96,0,4,0
455,17,1.2352941176470589,89,0,11,0
456,17,1.2352941176470589,88,0,12,0
457,18,1.1666666666666667,93,0,7,0
458,18,1.1666666666666667,90,0,10,0
459,15,1.4,90,0,10,0
460,16,1.3125,92,0,8,0
461,13,1.6153846153846154,89,0,11,0
462,19,1.105263157894737,91,0,9,0
463,18,1.1666666666666667,96,0,4,0
464,16,1.3125,91,0,9,0
465,18,1.1666666666666667,87,0,13,0
466,20,1.05,90,0,10,0
467,20,1.05,92,0,8,0
468,18,1.1666666666666667,90,0,10,0
469,17,1.2352941176470589,89,0,11,0
470,20,1.05,92,0,8,0
471,16,1.3125,87,0,13,0
472,17,1.2352941176470589,93,0,7,0
473,15,1.4,87,0,13,0
474,17,1.2352941176470589,88,0,12,0
475,17,1.2352941176470589,87,0,13,0
476,20,1.05,92,0,8,0
477,16,1.3125,88,0,12,0
478,17,1.2352941176470589,94,0,6,0
479,12,1.75,87,0,13,0
480,15,1.4,89,0,11,0
481,18,1.1666666666666667,90,0,10,0
482,16,1.3125,90,0,10,0
483,17,1.2352941176470589,89,0,11,0
484,17,1.2352941176470589,91,0,9,0
485,19,1.105263157894737,96,0,4,0
486,18,1.1666666666666667,93,0,7,0
487,18,1.1666666666666667,87,0,13,0
488,15,1.4,86,0,14,0
489,14,1.5,87,0,13,0
490,19,1.105263157894737,91,0,9,0
491,17,1.2352941176470589,88,0,12,0
492,17,1.2352941176470589,92,0,8,0
493,17,1.2352941176470589,94,0,6,0
494,17,1.2352941176470589,90,0,10,0
495,17,1.2352941176470589,89,0,11,0
496,20,1.05,97,0,3,0
497,19,1.105263157894737,94,0,6,0
498,16,1.3125,86,0,14,0
499,19,1.105263157894737,87,0,13,0
500,15,1.4,88,0,12,0
501,16,1.3125,87,0,13,0
502,18,1.1666666666666667,88,0,12,0
503,12,1.75,89,0,11,0
504,17,1.2352941176470589,93,0,7,0
505,18,1.1666666666666667,88,0,12,0
506,16,1.3125,88,0,12,0
507,16,1.3125,89,0,11,0
508,16,1.3125,91,0,9,0
509,17,1.2352941176470589,94,0,6,0
510,16,1.3125,87,0,13,0
511,15,1.4,89,0,11,0
512,17,1.2352941176470589,90,0,10,0
513,17,1.2352941176470589,89,0,11,0
514,17,1.2352941176470589,87,0,13,0
515,16,1.3125,91,0,9,0
516,17,1.2352941176470589,89,0,11,0
517,10,2.1,82,0,18,0
518,15,1.4,86,0,14,0
519,16,1.3125,92,0,8,0
520,17,1.2352941176470589,89,0,11,0
521,18,1.1666666666666667,96,0,4,0
522,15,1.4,88,0,12,0
523,19,1.105263157894737,94,0,6,0
524,18,1.1666666666666667,84,0,16,0
525,15,1.4,85,0,15,0
526,17,1.2352941176470589,91,0,9,0
527,18,1.1666666666666667,90,0,10,0
528,16,1.3125,90,0,10,0
529,18,1.1666666666666667,91,0,9,0
530,14,1.5,86,0,14,0
531,15,1.4,80,0,20,0
532,17,1.2352941176470589,90,0,10,0
533,17,1.2352941176470589,88,0,12,0
534,16,1.3125,88,0,12,0
535,17,1.2352941176470589,91,0,9,0
536,16,1.3125,88,0,12,0
537,15,1.4,90,0,10,0
538,17,1.2352941176470589,90,0,10,0
539,15,1.4,84,0,16,0
540,16,1.3125,94,0,6,0
541,17,1.2352941176470589,88,0,12,0
542,17,1.2352941176470589,89,0,11,0
543,19,1.105263157894737,96,0,4,0
544,16,1.3125,82,0,18,0
545,20,1.05,95,0,5,0
546,15,1.4,90,0,10,0
547,18,1.1666666666666667,91,0,9,0
548,13,1.6153846153846154,87,0,13,0
549,16,1.3125,93,0,7,0
550,11,1.9090909090909092,90,0,10,0
551,20,1.05,85,0,15,0
552,14,1.5,92,0,8,0
553,15,1.4,90,0,10,0
554,20,1.05,94,0,6,0
555,16,1.3125,92,0,8,0
556,17,1.2352941176470589,88,0,12,0
557,13,1.6153846153846154,85,0,15,0
558,16,1.3125,91,0,9,0
559,18,1.1666666666666667,91,0,9,0
560,19,1.105263157894737,90,0,10,0
561,19,1.105263157894737,94,0,6,0
562,17,1.2352941176470589,89,0,11,0
563,13,1.6153846153846154,85,0,15,0
564,16,1.3125,92,0,8,0
565,17,1.2352941176470589,94,0,6,0
566,19,1.105263157894737,91,0,9,0
567,16,1.3125,88,0,12,0
568,18,1.1666666666666667,87,0,13,0
569,16,1.3125,92,0,8,0
570,17,1.2352941176470589,85,0,15,0
571,15,1.4,89,0,11,0
572,16,1.3125,90,0,10,0
573,18,1.1666666666666667,92,0,8,0
574,19,1.105263157894737,84,0,16,0
575,18,1.1666666666666667,90,0,10,0
576,14,1.5,86,0,14,0
577,18,1.1666666666666667,91,0,9,0
578,14,1.5,86,0,14,0
579,19,1.105263157894737,95,0,5,0
580,15,1.4,91,0,9,0
581,16,1.3125,90,0,10,0
582,15,1.4,87,0,13,0
583,18,1.1666666666666667,92,0,8,0
584,18,1.1666666666666667,91,0,9,0
585,16,1.3125,93,0,7,0
586,16,1.3125,93,0,7,0
587,16,1.3125,87,0,13,0
588,15,1.4,90,0,10,0
589,18,1.1666666666666667,87,0,13,0
590,16,1.3125,94,0,6,0
591,19,1.105263157894737,90,0,10,0
592,15,1.4,85,0,15,0
593,17,1.2352941176470589,89,0,11,0
594,15,1.4,87,0,13,0
595,14,1.5,90,0,10,0
596,14,1.5,89,0,11,0
597,17,1.2352941176470589,90,0,10,0
598,16,1.3125,84,0,16,0
599,16,1.3125,91,0,9,0
600,17,1.2352941176470589,88,0,12,0
601,16,1.3125,86,0,14,0
602,18,1.1666666666666667,92,0,8,0
603,18,1.1666666666666667,91,0,9,0
604,19,1.105263157894737,89,0,11,0
605,19,1.105263157894737,91,0,9,0
606,17,1.2352941176470589,95,0,5,0
607,17,1.2352941176470589,87,0,13,0
608,17,1.2352941176470589,92,0,8,0
609,18,1.1666666666666667,92,0,8,0
610,14,1.5,90,0,10,0
611,16,1.3125,94,0,6,0
612,17,1.2352941176470589,95,0,5,0
613,18,1.1666666666666667,91,0,9,0
614,18,1.1666666666666667,87,0,13,0
615,17,1.2352941176470589,88,0,12,0
616,19,1.105263157894737,94,0,6,0
617,17,1.2352941176470589,91,0,9,0
618,17,1.2352941176470589,95,0,5,0
619,15,1.4,92,0,8,0
620,12,1.75,90,0,10,0
621,16,1.3125,88,0,12,0
622,20,1.05,90,0,10,0
623,17,1.2352941176470589,89,0,11,0
624,17,1.2352941176470589,90,0,10,0
625,18,1.1666666666666667,90,0,10,0
626,20,1.05,95,0,5,0
627,15,1.4,86,0,14,0
628,18,1.1666666666666667,93,0,7,0
629,14,1.5,91,0,9,0
630,17,1.2352941176470589,87,0,13,0
631,19,1.105263157894737,94,0,6,0
632,19,1.105263157894737,93,0,7,0
633,18,1.1666666666666667,89,0,11,0
634,17,1.2352941176470589,92,0,8,0
635,16,1.3125,88,0,12,0
636,19,1.105263157894737,88,0,12,0
637,18,1.1666666666666667,89,0,11,0
638,18,1.1666666666666667,90,0,10,0
639,18,1.1666666666666667,86,0,14,0
640,17,1.2352941176470589,91,0,9,0
641,19,1.105263157894737,88,0,12,0
642,15,1.4,87,0,13,0
643,18,1.1666666666666667,94,0,6,0
644,16,1.3125,91,0,9,0
645,15,1.4,88,0,12,0
646,18,1.1666666666666667,95,0,5,0
647,18,1.1666666666666667,91,0,9,0
648,14,1.5,86,0,14,0
649,17,1.2352941176470589,86,0,14,0
650,16,1.3125,94,0,6,0
651,18,1.1666666666666667,88,0,12,0
652,15,1.4,90,0,10,0
653,16,1.3125,86,0,14,0
654,18,1.1666666666666667,90,0,10,0
655,20,1.05,95,0,5,0
656,17,1.2352941176470589,94,0,6,0
657,18,1.1666666666666667,91,0,9,0
658,18,1.1666666666666667,95,0,5,0
659,12,1.75,87,0,13,0
660,16,1.3125,88,0,12,0
661,17,1.2352941176470589,91,0,9,0
662,18,1.1666666666666667,89,0,11,0
663,18,1.1666666666666667,90,0,10,0
664,14,1.5,93,0,7,0
665,15,1.4,89,0,11,0
666,18,1.1666666666666667,93,0,7,0
667,17,1.2352941176470589,91,0,9,0
668,16,1.3125,93,0,7,0
669,16,1.3125,92,0,8,0
670,20,1.05,96,0,4,0
671,18,1.1666666666666667,90,0,10,0
672,19,1.105263157894737,95,0,5,0
673,17,1.2352941176470589,91,0,9,0
674,18,1.1666666666666667,90,0,10,0
675,16,1.3125,91,0,9,0
676,13,1.6153846153846154,89,0,11,0
677,17,1.2352941176470589,91,0,9,0
678,18,1.1666666666666667,90,0,10,0
679,14,1.5,91,0,9,0
680,13,1.6153846153846154,84,0,16,0
681,18,1.1666666666666667,90,0,10,0
682,17,1.2352941176470589,91,0,9,0
683,17,1.2352941176470589,90,0,10,0
684,20,1.05,98,0,2,0
685,15,1.4,91,0,9,0
686,19,1.105263157894737,91,0,9,0
687,18,1.1666666666666667,92,0,8,0
688,19,1.105263157894737,95,0,5,0
689,15,1.4,89,0,11,0
690,21,1.0,93,0,7,0
691,18,1.1666666666666667,93,0,7,0
692,17,1.2352941176470589,95,0,5,0
693,14,1.5,89,0,11,0
694,18,1.1666666666666667,93,0,7,0
695,15,1.4,83,0,17,0
696,19,1.105263157894737,93,0,7,0
697,19,1.105263157894737,95,0,5,0
698,16,1.3125,88,0,12,0
699,18,1.1666666666666667,89,0,11,0
700,18,1.1666666666666667,94,0,6,0
701,19,1.105263157894737,94,0,6,0
702,18,1.1666666666666667,93,0,7,0
703,17,1.2352941176470589,92,0,8,0
704,17,1.2352941176470589,90,0,10,0
705,18,1.1666666666666667,92,0,8,0
706,17,1.2352941176470589,89,0,11,0
707,15,1.4,89,0,11,0
708,19,1.105263157894737,90,0,10,0
709,17,1.2352941176470589,93,0,7,0
710,14,1.5,90,0,10,0
711,20,1.05,94,0,6,0
712,15,1.4,87,0,13,0
713,18,1.1666666666666667,89,0,11,0
714,17,1.2352941176470589,95,0,5,0
715,18,1.1666666666666667,92,0,8,0
716,14,1.5,88,0,12,0
717,16,1.3125,89,0,11,0
718,16,1.3125,85,0,15,0
719,17,1.2352941176470589,92,0,8,0
720,17,1.2352941176470589,94,0,6,0
721,17,1.2352941176470589,93,0,7,0
722,14,1.5,88,0,12,0
723,18,1.1666666666666667,88,0,12,0
724,17,1.2352941176470589,87,0,13,0
725,17,1.2352941176470589,93,0,7,0
726,17,1.2352941176470589,91,0,9,0
727,15,1.4,94,0,6,0
728,17,1.2352941176470589,87,0,13,0
729,18,1.1666666666666667,92,0,8,0
730,14,1.5,87,0,13,0
731,17,1.2352941176470589,89,0,11,0
732,19,1.105263157894737,94,0,6,0
733,15,1.4,88,0,12,0
734,17,1.2352941176470589,88,0,12,0
735,16,1.3125,91,0,9,0
736,18,1.1666666666666667,92,0,8,0
737,12,1.75,81,0,19,0
738,15,1.4,90,0,10,0
739,16,1.3125,88,0,12,0
