iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
68,11,1.4545454545454546,93,0,7,0
69,8,2.0,93,0,7,0
70,9,1.7777777777777777,90,0,10,0
71,6,2.6666666666666665,90,0,10,0
72,8,2.0,92,0,8,0
73,9,1.7777777777777777,89,0,11,0
74,7,2.2857142857142856,91,0,9,0
75,8,2.0,91,0,9,0
76,9,1.7777777777777777,91,0,9,0
77,10,1.6,94,0,6,0
78,5,3.2,81,0,19,0
79,6,2.6666666666666665,86,0,14,0
80,5,3.2,85,0,15,0
81,11,1.4545454545454546,91,0,9,0
82,9,1.7777777777777777,95,0,5,0
83,12,1.3333333333333333,93,0,7,0
84,10,1.6,88,0,12,0
85,9,1.7777777777777777,92,0,8,0
86,8,2.0,87,0,13,0
87,7,2.2857142857142856,89,0,11,0
88,11,1.4545454545454546,89,0,11,0
89,11,1.4545454545454546,91,0,9,0
90,7,2.2857142857142856,88,0,12,0
91,6,2.6666666666666665,86,0,14,0
92,13,1.2307692307692308,91,0,9,0
93,8,2.0,88,0,12,0
94,12,1.3333333333333333,93,0,7,0
95,6,2.6666666666666665,87,0,13,0
96,10,1.6,91,0,9,0
97,8,2.0,88,0,12,0
98,11,1.4545454545454546,94,0,6,0
99,12,1.3333333333333333,95,0,5,0
100,8,2.0,90,0,10,0
101,9,1.7777777777777777,96,0,4,0
102,11,1.4545454545454546,91,0,9,0
103,8,2.0,93,0,7,0
104,8,2.0,87,0,13,0
105,9,1.7777777777777777,92,0,8,0
106,7,2.2857142857142856,91,0,9,0
107,9,1.7777777777777777,92,0,8,0
108,8,2.0,84,0,16,0
109,11,1.4545454545454546,92,0,8,0
110,7,2.2857142857142856,85,0,15,0
111,9,1.7777777777777777,90,0,10,0
112,8,2.0,91,0,9,0
113,9,1.7777777777777777,86,0,14,0
114,13,1.2307692307692308,91,0,9,0
115,8,2.0,91,0,9,0
116,8,2.0,88,0,12,0
117,9,1.7777777777777777,90,0,10,0
118,7,2.2857142857142856,89,0,11,0
119,10,1.6,92,0,8,0
120,9,1.7777777777777777,94,0,6,0
121,5,3.2,87,0,13,0
122,11,1.4545454545454546,87,0,13,0
123,10,1.6,91,0,9,0
124,11,1.4545454545454546,91,0,9,0
125,7,2.2857142857142856,87,0,13,0
126,5,3.2,87,0,13,0
127,6,2.6666666666666665,91,0,9,0
128,11,1.4545454545454546,87,0,13,0
129,10,1.6,88,0,12,0
130,11,1.4545454545454546,93,0,7,0
131,5,3.2,91,0,9,0
132,8,2.0,90,0,10,0
133,9,1.7777777777777777,85,0,15,0
134,11,1.4545454545454546,89,0,11,0
135,12,1.3333333333333333,92,0,8,0
136,6,2.6666666666666665,91,0,9,0
137,6,2.6666666666666665,92,0,8,0
138,11,1.4545454545454546,92,0,8,0
139,9,1.7777777777777777,90,0,10,0
140,5,3.2,88,0,12,0
141,9,1.7777777777777777,92,0,8,0
142,10,1.6,94,0,6,0
143,8,2.0,90,0,10,0
144,8,2.0,84,0,16,0
145,3,5.333333333333333,87,0,13,0
146,11,1.4545454545454546,89,0,11,0
147,8,2.0,90,0,10,0
148,8,2.0,87,0,13,0
149,12,1.3333333333333333,92,0,8,0
150,6,2.6666666666666665,92,0,8,0
151,6,2.6666666666666665,90,0,10,0
152,6,2.6666666666666665,89,0,11,0
153,9,1.7777777777777777,90,0,10,0
154,6,2.6666666666666665,86,0,14,0
155,6,2.6666666666666665,92,0,8,0
156,10,1.6,93,0,7,0
157,10,1.6,94,0,6,0
158,12,1.3333333333333333,93,0,7,0
159,11,1.4545454545454546,93,0,7,0
160,8,2.0,89,0,11,0
161,8,2.0,93,0,7,0
162,10,1.6,91,0,9,0
163,11,1.4545454545454546,91,0,9,0
164,9,1.7777777777777777,88,0,12,0
165,9,1.7777777777777777,93,0,7,0
166,9,1.7777777777777777,91,0,9,0
167,9,1.7777777777777777,92,0,8,0
168,8,2.0,88,0,12,0
169,6,2.6666666666666665,86,0,14,0
170,7,2.2857142857142856,92,92,8,8
171,4,4.0,91,0,9,0
172,4,4.0,90,0,10,0
173,5,3.2,90,0,10,0
174,4,4.0,91,0,9,0
175,2,8.0,93,0,7,0
176,2,8.0,89,0,11,0
177,4,4.0,86,0,14,0
178,7,2.2857142857142856,87,0,13,0
179,6,2.6666666666666665,88,0,12,0
180,6,2.6666666666666665,92,0,8,0
181,5,3.2,89,0,11,0
182,4,4.0,87,0,13,0
183,3,5.333333333333333,90,0,10,0
184,5,3.2,93,0,7,0
185,6,2.6666666666666665,91,0,9,0
186,3,5.333333333333333,90,0,10,0
187,4,4.0,83,0,17,0
188,6,2.6666666666666665,90,0,10,0
189,4,4.0,91,0,9,0
190,3,5.333333333333333,92,0,8,0
191,3,5.333333333333333,88,0,12,0
192,3,5.333333333333333,89,0,11,0
193,6,2.6666666666666665,95,0,5,0
194,5,3.2,91,0,9,0
195,5,3.2,90,0,10,0
196,4,4.0,88,0,12,0
197,8,2.0,92,0,8,0
198,6,2.6666666666666665,95,0,5,0
199,4,4.0,92,0,8,0
200,4,4.0,90,0,10,0
201,4,4.0,86,0,14,0
202,3,5.333333333333333,89,0,11,0
203,6,2.6666666666666665,91,0,9,0
204,6,2.6666666666666665,87,0,13,0
205,4,4.0,89,0,11,0
206,5,3.2,93,0,7,0
207,1,16.0,85,0,15,0
208,2,8.0,92,0,8,0
209,7,2.2857142857142856,88,0,12,0
210,9,1.7777777777777777,87,0,13,0
211,2,8.0,86,0,14,0
212,6,2.6666666666666665,88,0,12,0
213,7,2.2857142857142856,91,0,9,0
214,7,2.2857142857142856,92,0,8,0
215,4,4.0,90,0,10,0
216,6,2.6666666666666665,88,0,12,0
217,5,3.2,90,0,10,0
218,4,4.0,89,0,11,0
219,6,2.6666666666666665,90,0,10,0
220,3,5.333333333333333,87,0,13,0
221,7,2.2857142857142856,93,0,7,0
222,6,2.6666666666666665,86,0,14,0
223,7,2.2857142857142856,93,0,7,0
224,6,2.6666666666666665,94,0,6,0
225,4,4.0,91,0,9,0
226,6,2.6666666666666665,89,0,11,0
227,4,4.0,88,0,12,0
228,2,8.0,93,0,7,0
229,4,4.0,93,0,7,0
230,4,4.0,91,0,9,0
231,5,3.2,87,0,13,0
232,5,3.2,91,0,9,0
233,3,5.333333333333333,87,0,13,0
234,7,2.2857142857142856,89,0,11,0
235,2,8.0,92,0,8,0
236,3,5.333333333333333,91,0,9,0
237,3,5.333333333333333,84,0,16,0
238,4,4.0,92,0,8,0
239,8,2.0,93,0,7,0
240,6,2.6666666666666665,88,0,12,0
241,1,16.0,92,0,8,0
242,6,2.6666666666666665,91,0,9,0
243,9,1.7777777777777777,92,0,8,0
244,6,2.6666666666666665,93,0,7,0
245,8,2.0,92,0,8,0
246,6,2.6666666666666665,89,89,11,11
247,3,5.333333333333333,85,0,15,0
248,7,2.2857142857142856,91,0,9,0
249,5,3.2,84,0,16,0
250,4,4.0,94,0,6,0
251,8,2.0,91,0,9,0
252,5,3.2,94,0,6,0
253,5,3.2,87,0,13,0
254,6,2.6666666666666665,92,0,8,0
255,4,4.0,91,0,9,0
256,5,3.2,90,0,10,0
257,4,4.0,96,0,4,0
258,7,2.2857142857142856,89,0,11,0
259,8,2.0,88,0,12,0
260,3,5.333333333333333,94,0,6,0
261,6,2.6666666666666665,95,0,5,0
262,2,8.0,92,0,8,0
263,1,16.0,93,0,7,0
264,4,4.0,92,0,8,0
265,2,8.0,92,0,8,0
266,1,16.0,90,0,10,0
267,8,2.0,92,0,8,0
268,1,16.0,91,0,9,0
269,1,16.0,82,0,18,0
270,5,3.2,85,0,15,0
271,3,5.333333333333333,86,0,14,0
272,3,5.333333333333333,95,0,5,0
273,3,5.333333333333333,86,0,14,0
274,6,2.6666666666666665,94,0,6,0
275,1,16.0,87,0,13,0
276,2,8.0,88,0,12,0
277,3,5.333333333333333,91,0,9,0
278,4,4.0,89,0,11,0
279,5,3.2,93,0,7,0
280,3,5.333333333333333,90,0,10,0
281,3,5.333333333333333,90,0,10,0
282,3,5.333333333333333,91,0,9,0
283,3,5.333333333333333,90,0,10,0
284,9,1.7777777777777777,80,0,20,0
285,5,3.2,89,0,11,0
286,5,3.2,88,0,12,0
287,2,8.0,87,0,13,0
288,1,16.0,95,0,5,0
289,7,2.2857142857142856,86,0,14,0
290,6,2.6666666666666665,86,0,14,0
291,5,3.2,91,0,9,0
292,5,3.2,93,0,7,0
293,9,1.7777777777777777,88,0,12,0
294,7,2.2857142857142856,92,0,8,0
295,7,2.2857142857142856,92,0,8,0
296,2,8.0,87,0,13,0
297,1,16.0,88,0,12,0
298,2,8.0,89,0,11,0
299,5,3.2,92,0,8,0
300,3,5.333333333333333,90,0,10,0
301,1,16.0,86,0,14,0
302,1,16.0,90,0,10,0
303,3,5.333333333333333,88,0,12,0
304,4,4.0,95,0,5,0
305,5,3.2,90,0,10,0
306,8,2.0,90,0,10,0
307,1,16.0,89,0,11,0
308,2,8.0,93,0,7,0
309,2,8.0,92,0,8,0
310,1,16.0,91,0,9,0
311,7,2.2857142857142856,89,0,11,0
312,1,16.0,93,0,7,0
313,6,2.6666666666666665,89,0,11,0
314,4,4.0,94,0,6,0
315,5,3.2,92,0,8,0
316,6,2.6666666666666665,87,0,13,0
317,4,4.0,90,0,10,0
318,1,16.0,93,0,7,0
319,1,16.0,84,0,16,0
320,5,3.2,88,0,12,0
321,2,8.0,92,0,8,0
322,3,5.333333333333333,94,0,6,0
323,4,4.0,92,0,8,0
324,9,1.7777777777777777,87,0,13,0
325,2,8.0,89,0,11,0
326,3,5.333333333333333,91,0,9,0
327,6,2.6666666666666665,88,0,12,0
328,4,4.0,92,0,8,0
329,4,4.0,94,0,6,0
330,7,2.2857142857142856,94,0,6,0
331,4,4.0,90,0,10,0
332,2,8.0,88,0,12,0
333,4,4.0,87,0,13,0
334,6,2.6666666666666665,92,0,8,0
335,6,2.6666666666666665,87,0,13,0
336,4,4.0,94,0,6,0
337,5,3.2,94,0,6,0
338,7,2.2857142857142856,93,0,7,0
339,4,4.0,90,0,10,0
340,8,2.0,87,0,13,0
341,2,8.0,86,0,14,0
342,3,5.333333333333333,91,0,9,0
343,6,2.6666666666666665,90,0,10,0
344,4,4.0,94,0,6,0
345,4,4.0,87,0,13,0
346,1,16.0,89,0,11,0
347,5,3.2,88,0,12,0
348,11,1.4545454545454546,92,0,8,0
349,5,3.2,92,0,8,0
350,3,5.333333333333333,92,0,8,0
351,3,5.333333333333333,84,0,16,0
352,4,4.0,92,0,8,0
353,3,5.333333333333333,91,0,9,0
354,6,2.6666666666666665,91,0,9,0
355,6,2.6666666666666665,89,0,11,0
356,4,4.0,91,0,9,0
357,5,3.2,90,0,10,0
358,6,2.6666666666666665,92,0,8,0
359,7,2.2857142857142856,90,0,10,0
360,5,3.2,89,0,11,0
361,5,3.2,91,0,9,0
362,5,3.2,92,0,8,0
363,2,8.0,85,0,15,0
364,2,8.0,82,0,18,0
365,5,3.2,91,0,9,0
366,6,2.6666666666666665,90,0,10,0
367,8,2.0,85,0,15,0
368,2,8.0,86,0,14,0
369,4,4.0,88,0,12,0
370,1,16.0,85,0,15,0
371,1,16.0,90,0,10,0
372,7,2.2857142857142856,89,0,11,0
373,6,2.6666666666666665,94,0,6,0
374,3,5.333333333333333,93,0,7,0
375,4,4.0,90,0,10,0
376,3,5.333333333333333,89,0,11,0
377,5,3.2,93,0,7,0
378,5,3.2,92,0,8,0
379,5,3.2,83,0,17,0
380,7,2.2857142857142856,90,0,10,0
381,4,4.0,92,0,8,0
382,4,4.0,89,0,11,0
383,3,5.333333333333333,89,0,11,0
384,2,8.0,93,0,7,0
385,7,2.2857142857142856,96,0,4,0
386,1,16.0,90,0,10,0
387,6,2.6666666666666665,91,0,9,0
388,2,8.0,88,0,12,0
389,4,4.0,93,0,7,0
390,8,2.0,88,0,12,0
391,4,4.0,89,0,11,0
392,1,16.0,88,0,12,0
393,4,4.0,88,0,12,0
394,1,16.0,88,0,12,0
395,4,4.0,93,0,7,0
396,2,8.0,90,0,10,0
397,8,2.0,87,0,13,0
398,4,4.0,92,0,8,0
399,3,5.333333333333333,88,0,12,0
400,2,8.0,92,0,8,0
401,2,8.0,92,0,8,0
402,6,2.6666666666666665,91,0,9,0
403,4,4.0,91,0,9,0
404,2,8.0,92,92,8,8
405,2,8.0,96,0,4,0
406,1,16.0,92,0,8,0
407,2,8.0,87,0,13,0
408,3,5.333333333333333,93,0,7,0
409,1,16.0,88,0,12,0
410,3,5.333333333333333,91,0,9,0
411,3,5.333333333333333,86,0,14,0
412,3,5.333333333333333,92,0,8,0
413,4,4.0,88,0,12,0
414,4,4.0,89,0,11,0
415,3,5.333333333333333,88,0,12,0
416,1,16.0,94,0,6,0
417,2,8.0,88,0,12,0
418,2,8.0,92,0,8,0
419,6,2.6666666666666665,93,0,7,0
420,2,8.0,92,0,8,0
421,2,8.0,85,0,15,0
422,3,5.333333333333333,91,0,9,0
423,5,3.2,89,0,11,0
424,1,16.0,85,0,15,0
425,2,8.0,92,0,8,0
426,2,8.0,91,0,9,0
427,1,16.0,90,0,10,0
428,2,8.0,90,0,10,0
429,7,2.2857142857142856,90,0,10,0
430,2,8.0,88,0,12,0
431,2,8.0,92,0,8,0
432,1,16.0,88,0,12,0
433,1,16.0,86,0,14,0
434,1,16.0,87,0,13,0
435,4,4.0,92,0,8,0
436,3,5.333333333333333,94,0,6,0
437,1,16.0,92,0,8,0
438,2,8.0,89,0,11,0
439,2,8.0,93,0,7,0
440,5,3.2,93,0,7,0
441,3,5.333333333333333,98,0,2,0
442,2,8.0,88,0,12,0
443,2,8.0,89,0,11,0
444,3,5.333333333333333,94,0,6,0
445,2,8.0,86,0,14,0
446,5,3.2,92,0,8,0
447,2,8.0,94,0,6,0
448,4,4.0,90,0,10,0
449,1,16.0,88,0,12,0
450,2,8.0,88,0,12,0
451,1,16.0,88,0,12,0
452,1,16.0,88,0,12,0
453,3,5.333333333333333,89,0,11,0
454,2,8.0,90,0,10,0
455,2,8.0,93,0,7,0
456,4,4.0,86,0,14,0
457,2,8.0,84,0,16,0
458,6,2.6666666666666665,94,0,6,0
459,4,4.0,87,0,13,0
460,4,4.0,92,0,8,0
461,9,1.7777777777777777,89,0,11,0
462,6,2.6666666666666665,92,0,8,0
463,1,16.0,94,0,6,0
464,2,8.0,92,0,8,0
465,6,2.6666666666666665,88,0,12,0
466,3,5.333333333333333,85,0,15,0
467,3,5.333333333333333,95,0,5,0
468,3,5.333333333333333,95,0,5,0
469,1,16.0,93,0,7,0
470,3,5.333333333333333,89,0,11,0
471,1,16.0,91,0,9,0
472,2,8.0,87,0,13,0
473,1,16.0,95,0,5,0
474,3,5.333333333333333,90,0,10,0
475,2,8.0,91,0,9,0
476,4,4.0,91,0,9,0
477,3,5.333333333333333,93,0,7,0
478,6,2.6666666666666665,88,0,12,0
479,2,8.0,90,0,10,0
480,1,16.0,87,0,13,0
481,5,3.2,93,0,7,0
482,1,16.0,93,0,7,0
483,3,5.333333333333333,90,0,10,0
484,3,5.333333333333333,94,0,6,0
485,2,8.0,89,0,11,0
486,1,16.0,88,0,12,0
487,3,5.333333333333333,94,0,6,0
488,1,16.0,94,0,6,0
489,4,4.0,93,0,7,0
490,3,5.333333333333333,93,0,7,0
491,1,16.0,91,0,9,0
492,2,8.0,93,0,7,0
493,2,8.0,84,0,16,0
494,4,4.0,90,0,10,0
495,1,16.0,91,0,9,0
496,5,3.2,90,0,10,0
497,1,16.0,93,0,7,0
498,1,16.0,94,0,6,0
499,6,2.6666666666666665,91,0,9,0
500,10,1.6,86,0,14,0
501,2,8.0,87,0,13,0
502,3,5.333333333333333,89,0,11,0
503,2,8.0,85,0,15,0
504,3,5.333333333333333,86,0,14,0
505,1,16.0,93,0,7,0
506,3,5.333333333333333,93,0,7,0
507,1,16.0,90,0,10,0
508,5,3.2,90,0,10,0
509,1,16.0,89,0,11,0
510,4,4.0,93,0,7,0
511,2,8.0,92,0,8,0
512,6,2.6666666666666665,84,0,16,0
513,4,4.0,90,0,10,0
514,5,3.2,92,0,8,0
515,1,16.0,89,0,11,0
516,1,16.0,85,0,15,0
517,3,5.333333333333333,93,0,7,0
518,4,4.0,90,0,10,0
519,2,8.0,88,0,12,0
520,5,3.2,88,0,12,0
521,4,4.0,90,0,10,0
522,7,2.2857142857142856,92,0,8,0
523,2,8.0,93,0,7,0
524,2,8.0,89,0,11,0
525,5,3.2,90,0,10,0
526,2,8.0,80,0,20,0
527,1,16.0,97,0,3,0
528,7,2.2857142857142856,89,0,11,0
529,2,8.0,91,0,9,0
530,1,16.0,92,0,8,0
531,4,4.0,88,0,12,0
532,2,8.0,85,0,15,0
533,3,5.333333333333333,97,0,3,0
534,1,16.0,91,0,9,0
535,7,2.2857142857142856,91,0,9,0
536,3,5.333333333333333,91,91,9,9
537,5,3.2,87,0,13,0
538,2,8.0,86,0,14,0
539,5,3.2,87,0,13,0
540,3,5.333333333333333,85,0,15,0
541,2,8.0,95,0,5,0
542,4,4.0,86,0,14,0
543,2,8.0,90,0,10,0
544,3,5.333333333333333,92,0,8,0
545,3,5.333333333333333,90,0,10,0
546,3,5.333333333333333,88,0,12,0
547,4,4.0,93,0,7,0
548,3,5.333333333333333,87,0,13,0
549,3,5.333333333333333,87,0,13,0
550,2,8.0,88,0,12,0
551,2,8.0,92,0,8,0
552,4,4.0,88,0,12,0
553,1,16.0,90,0,10,0
554,4,4.0,94,0,6,0
555,2,8.0,88,0,12,0
556,7,2.2857142857142856,90,0,10,0
557,1,16.0,89,0,11,0
558,4,4.0,90,0,10,0
559,5,3.2,88,0,12,0
560,1,16.0,89,0,11,0
561,3,5.333333333333333,91,0,9,0
562,3,5.333333333333333,90,0,10,0
563,1,16.0,91,0,9,0
564,2,8.0,90,0,10,0
565,2,8.0,97,0,3,0
566,4,4.0,85,0,15,0
567,2,8.0,95,0,5,0
568,4,4.0,89,0,11,0
569,2,8.0,90,0,10,0
570,5,3.2,90,0,10,0
571,4,4.0,96,0,4,0
572,4,4.0,87,0,13,0
573,1,16.0,94,0,6,0
574,2,8.0,91,0,9,0
575,3,5.333333333333333,86,0,14,0
576,4,4.0,88,0,12,0
577,4,4.0,91,0,9,0
578,3,5.333333333333333,90,0,10,0
579,1,16.0,90,0,10,0
580,1,16.0,91,0,9,0
581,3,5.333333333333333,87,0,13,0
582,1,16.0,90,0,10,0
583,3,5.333333333333333,83,0,17,0
584,5,3.2,91,0,9,0
585,2,8.0,94,0,6,0
586,6,2.6666666666666665,87,0,13,0
587,1,16.0,96,0,4,0
588,3,5.333333333333333,86,0,14,0
589,3,5.333333333333333,94,0,6,0
590,3,5.333333333333333,91,0,9,0
591,8,2.0,86,0,14,0
592,2,8.0,90,0,10,0
593,2,8.0,91,0,9,0
594,2,8.0,87,0,13,0
595,7,2.2857142857142856,88,0,12,0
596,3,5.333333333333333,86,0,14,0
597,3,5.333333333333333,86,0,14,0
598,2,8.0,90,0,10,0
599,2,8.0,87,0,13,0
600,3,5.333333333333333,90,0,10,0
601,2,8.0,89,0,11,0
602,1,16.0,88,0,12,0
603,4,4.0,94,0,6,0
604,4,4.0,87,0,13,0
605,2,8.0,91,0,9,0
606,1,16.0,88,0,12,0
607,3,5.333333333333333,90,90,10,10
608,1,16.0,92,0,8,0
609,4,4.0,91,0,9,0
610,6,2.6666666666666665,83,0,17,0
611,6,2.6666666666666665,90,0,10,0
612,7,2.2857142857142856,88,0,12,0
613,4,4.0,91,0,9,0
614,1,16.0,92,0,8,0
615,2,8.0,92,0,8,0
616,7,2.2857142857142856,87,0,13,0
617,6,2.6666666666666665,93,0,7,0
618,1,16.0,89,0,11,0
619,6,2.6666666666666665,89,0,11,0
620,2,8.0,89,0,11,0
621,3,5.333333333333333,90,0,10,0
622,2,8.0,93,0,7,0
623,3,5.333333333333333,90,0,10,0
624,2,8.0,87,0,13,0
625,2,8.0,89,0,11,0
626,3,5.333333333333333,90,0,10,0
627,3,5.333333333333333,92,0,8,0
628,3,5.333333333333333,93,0,7,0
629,5,3.2,90,0,10,0
630,5,3.2,94,0,6,0
631,5,3.2,91,0,9,0
632,3,5.333333333333333,94,0,6,0
633,3,5.333333333333333,89,0,11,0
634,2,8.0,93,0,7,0
635,2,8.0,88,0,12,0
636,3,5.333333333333333,92,0,8,0
637,3,5.333333333333333,91,0,9,0
638,3,5.333333333333333,86,0,14,0
639,5,3.2,90,0,10,0
640,2,8.0,92,0,8,0
641,1,16.0,81,0,19,0
642,6,2.6666666666666665,88,0,12,0
643,1,16.0,85,0,15,0
644,3,5.333333333333333,96,0,4,0
645,6,2.6666666666666665,91,0,9,0
646,2,8.0,87,0,13,0
647,1,16.0,88,0,12,0
648,2,8.0,89,0,11,0
649,2,8.0,92,0,8,0
650,7,2.2857142857142856,87,0,13,0
651,4,4.0,91,0,9,0
652,4,4.0,91,0,9,0
653,6,2.6666666666666665,88,0,12,0
654,2,8.0,91,0,9,0
655,2,8.0,89,0,11,0
656,5,3.2,87,0,13,0
657,2,8.0,93,0,7,0
658,4,4.0,90,0,10,0
659,1,16.0,84,0,16,0
660,4,4.0,86,0,14,0
661,3,5.333333333333333,94,0,6,0
662,3,5.333333333333333,88,0,12,0
663,2,8.0,96,0,4,0
664,1,16.0,91,0,9,0
665,6,2.6666666666666665,87,0,13,0
666,3,5.333333333333333,94,0,6,0
667,4,4.0,95,0,5,0
668,1,16.0,90,0,10,0
669,2,8.0,89,0,11,0
670,2,8.0,92,92,8,8
671,4,4.0,85,0,15,0
672,1,16.0,85,0,15,0
673,2,8.0,93,0,7,0
674,6,2.6666666666666665,90,0,10,0
675,1,16.0,85,0,15,0
676,3,5.333333333333333,87,0,13,0
677,7,2.2857142857142856,87,0,13,0
678,2,8.0,88,0,12,0
679,6,2.6666666666666665,86,0,14,0
680,1,16.0,94,0,6,0
681,5,3.2,90,0,10,0
682,1,16.0,90,0,10,0
683,6,2.6666666666666665,91,0,9,0
684,2,8.0,90,0,10,0
685,2,8.0,91,0,9,0
686,3,5.333333333333333,86,0,14,0
687,3,5.333333333333333,86,0,14,0
688,2,8.0,88,0,12,0
689,3,5.333333333333333,86,0,14,0
690,4,4.0,88,0,12,0
691,3,5.333333333333333,90,0,10,0
692,1,16.0,90,0,10,0
693,1,16.0,90,0,10,0
694,3,5.333333333333333,92,0,8,0
695,3,5.333333333333333,94,0,6,0
696,2,8.0,92,0,8,0
697,2,8.0,87,0,13,0
698,3,5.333333333333333,89,0,11,0
699,4,4.0,92,0,8,0
700,6,2.6666666666666665,87,0,13,0
701,1,16.0,91,0,9,0
702,3,5.333333333333333,90,0,10,0
703,1,16.0,88,0,12,0
704,1,16.0,89,0,11,0
705,2,8.0,88,0,12,0
706,6,2.6666666666666665,89,0,11,0
707,2,8.0,86,0,14,0
708,3,5.333333333333333,91,0,9,0
709,3,5.333333333333333,92,0,8,0
710,1,16.0,92,92,8,8
711,2,8.0,87,0,13,0
712,2,8.0,93,0,7,0
713,1,16.0,88,0,12,0
714,2,8.0,89,0,11,0
715,3,5.333333333333333,94,0,6,0
716,3,5.333333333333333,91,0,9,0
717,2,8.0,93,0,7,0
718,1,16.0,94,0,6,0
719,3,5.333333333333333,88,0,12,0
720,4,4.0,89,0,11,0
721,2,8.0,91,0,9,0
722,7,2.2857142857142856,90,0,10,0
723,5,3.2,95,0,5,0
724,3,5.333333333333333,90,0,10,0
725,1,16.0,93,0,7,0
726,1,16.0,94,0,6,0
727,3,5.333333333333333,92,0,8,0
728,2,8.0,94,0,6,0
729,1,16.0,90,0,10,0
730,3,5.333333333333333,91,0,9,0
731,1,16.0,93,0,7,0
732,1,16.0,90,0,10,0
733,3,5.333333333333333,88,0,12,0
734,1,16.0,85,0,15,0
735,2,8.0,89,0,11,0
736,2,8.0,88,0,12,0
737,3,5.333333333333333,91,0,9,0
738,1,16.0,93,0,7,0
739,1,16.0,95,0,5,0
740,1,16.0,92,0,8,0
741,4,4.0,92,0,8,0
742,2,8.0,93,0,7,0
743,2,8.0,89,0,11,0
744,1,16.0,93,0,7,0
745,1,16.0,80,0,20,0
746,2,8.0,96,0,4,0
747,3,5.333333333333333,91,0,9,0
748,2,8.0,90,0,10,0
749,1,16.0,87,0,13,0
750,3,5.333333333333333,85,0,15,0
751,8,2.0,87,0,13,0
752,1,16.0,92,0,8,0
753,2,8.0,92,0,8,0
754,4,4.0,89,0,11,0
755,1,16.0,87,0,13,0
756,5,3.2,91,0,9,0
757,3,5.333333333333333,90,0,10,0
758,1,16.0,93,0,7,0
759,3,5.333333333333333,94,0,6,0
760,2,8.0,91,0,9,0
761,2,8.0,88,0,12,0
762,3,5.333333333333333,88,0,12,0
763,1,16.0,95,0,5,0
764,4,4.0,89,0,11,0
765,4,4.0,95,0,5,0
766,1,16.0,89,0,11,0
767,3,5.333333333333333,86,0,14,0
768,3,5.333333333333333,88,0,12,0
769,4,4.0,92,0,8,0
770,1,16.0,89,0,11,0
